Date,Open,High,Low,Close,Adj_Close,Volume
2021-02-01 13:26:00,14712.0,14712.0,14712.0,14712.0,14712.0,1
2021-02-01 17:13:00,14727.0,14727.0,14727.0,14727.0,14727.0,1
2021-02-01 17:26:00,14746.0,14759.0,14746.0,14759.0,14759.0,2
2021-02-01 22:38:00,14760.0,14760.0,14760.0,14760.0,14760.0,1
2021-02-01 22:54:00,14700.0,14700.0,14700.0,14700.0,14700.0,1
2021-02-02 08:46:00,14805.0,14823.0,14805.0,14820.0,14820.0,3
2021-02-02 08:47:00,14820.0,14820.0,14808.0,14808.0,14808.0,4
2021-02-02 08:51:00,14818.0,14818.0,14818.0,14818.0,14818.0,1
2021-02-02 08:57:00,14824.0,14824.0,14824.0,14824.0,14824.0,1
2021-02-02 09:02:00,14857.0,14857.0,14857.0,14857.0,14857.0,1
2021-02-02 09:04:00,14900.0,14900.0,14900.0,14900.0,14900.0,1
2021-02-02 09:09:00,14897.0,14897.0,14897.0,14897.0,14897.0,1
2021-02-02 09:10:00,14913.0,14913.0,14913.0,14913.0,14913.0,1
2021-02-02 09:12:00,14925.0,14930.0,14925.0,14930.0,14930.0,2
2021-02-02 09:13:00,14936.0,14939.0,14936.0,14939.0,14939.0,3
2021-02-02 09:14:00,14955.0,14955.0,14955.0,14955.0,14955.0,2
2021-02-02 09:16:00,14964.0,14977.0,14964.0,14977.0,14977.0,3
2021-02-02 09:17:00,14977.0,14977.0,14977.0,14977.0,14977.0,3
2021-02-02 09:18:00,14988.0,14988.0,14988.0,14988.0,14988.0,1
2021-02-02 09:22:00,14987.0,14987.0,14987.0,14987.0,14987.0,1
2021-02-02 09:25:00,14999.0,14999.0,14999.0,14999.0,14999.0,1
2021-02-02 09:26:00,15000.0,15000.0,15000.0,15000.0,15000.0,1
2021-02-02 09:27:00,14995.0,14995.0,14995.0,14995.0,14995.0,1
2021-02-02 09:28:00,15002.0,15002.0,15002.0,15002.0,15002.0,1
2021-02-02 09:29:00,15007.0,15007.0,15007.0,15007.0,15007.0,1
2021-02-02 09:30:00,15010.0,15010.0,15010.0,15010.0,15010.0,1
2021-02-02 09:33:00,15010.0,15010.0,15010.0,15010.0,15010.0,1
2021-02-02 09:34:00,15015.0,15024.0,15015.0,15024.0,15024.0,2
2021-02-02 09:39:00,15035.0,15035.0,15035.0,15035.0,15035.0,1
2021-02-02 09:41:00,15050.0,15050.0,15050.0,15050.0,15050.0,1
2021-02-02 09:47:00,15058.0,15058.0,15058.0,15058.0,15058.0,1
2021-02-02 09:49:00,15070.0,15070.0,15070.0,15070.0,15070.0,1
2021-02-02 09:53:00,15100.0,15100.0,15100.0,15100.0,15100.0,1
2021-02-02 09:56:00,15075.0,15078.0,15075.0,15078.0,15078.0,2
2021-02-02 09:57:00,15082.0,15082.0,15082.0,15082.0,15082.0,1
2021-02-02 10:10:00,15094.0,15094.0,15094.0,15094.0,15094.0,1
2021-02-02 10:27:00,15089.0,15089.0,15089.0,15089.0,15089.0,1
2021-02-02 10:38:00,15120.0,15120.0,15120.0,15120.0,15120.0,1
2021-02-02 10:53:00,15109.0,15109.0,15109.0,15109.0,15109.0,2
2021-02-02 10:54:00,15106.0,15117.0,15106.0,15117.0,15117.0,3
2021-02-02 10:55:00,15106.0,15106.0,15106.0,15106.0,15106.0,1
2021-02-02 10:57:00,15120.0,15120.0,15120.0,15120.0,15120.0,1
2021-02-02 10:58:00,15118.0,15118.0,15118.0,15118.0,15118.0,1
2021-02-02 11:06:00,15096.0,15096.0,15096.0,15096.0,15096.0,1
2021-02-02 11:12:00,15094.0,15094.0,15094.0,15094.0,15094.0,1
2021-02-02 11:13:00,15104.0,15104.0,15104.0,15104.0,15104.0,1
2021-02-02 11:21:00,15110.0,15110.0,15110.0,15110.0,15110.0,1
2021-02-02 11:31:00,15121.0,15121.0,15121.0,15121.0,15121.0,1
2021-02-02 11:39:00,15128.0,15128.0,15128.0,15128.0,15128.0,1
2021-02-02 11:40:00,15140.0,15140.0,15140.0,15140.0,15140.0,1
2021-02-02 11:45:00,15140.0,15140.0,15140.0,15140.0,15140.0,1
2021-02-02 11:56:00,15142.0,15142.0,15142.0,15142.0,15142.0,1
2021-02-02 12:01:00,15140.0,15140.0,15140.0,15140.0,15140.0,1
2021-02-02 12:05:00,15125.0,15125.0,15125.0,15125.0,15125.0,1
2021-02-02 12:51:00,15115.0,15115.0,15115.0,15115.0,15115.0,1
2021-02-02 13:30:00,15069.0,15069.0,15069.0,15069.0,15069.0,1
2021-02-02 13:33:00,15085.0,15085.0,15085.0,15085.0,15085.0,1
2021-02-02 13:40:00,15082.0,15082.0,15082.0,15082.0,15082.0,1
2021-02-02 15:01:00,15103.0,15103.0,15101.0,15101.0,15101.0,2
2021-02-02 15:07:00,15101.0,15101.0,15101.0,15101.0,15101.0,1
2021-02-02 15:23:00,15097.0,15097.0,15097.0,15097.0,15097.0,1
2021-02-02 15:24:00,15095.0,15095.0,15095.0,15095.0,15095.0,1
2021-02-02 16:27:00,15155.0,15155.0,15155.0,15155.0,15155.0,1
2021-02-02 16:28:00,15164.0,15164.0,15164.0,15164.0,15164.0,1
2021-02-02 16:49:00,15167.0,15167.0,15167.0,15167.0,15167.0,1
2021-02-02 16:52:00,15167.0,15167.0,15167.0,15167.0,15167.0,1
2021-02-02 16:55:00,15167.0,15167.0,15167.0,15167.0,15167.0,1
2021-02-02 17:01:00,15177.0,15177.0,15177.0,15177.0,15177.0,1
2021-02-02 17:02:00,15177.0,15177.0,15177.0,15177.0,15177.0,1
2021-02-02 17:05:00,15191.0,15191.0,15191.0,15191.0,15191.0,1
2021-02-02 17:10:00,15197.0,15197.0,15197.0,15197.0,15197.0,1
2021-02-02 17:17:00,15206.0,15206.0,15206.0,15206.0,15206.0,1
2021-02-02 17:23:00,15202.0,15202.0,15202.0,15202.0,15202.0,1
2021-02-02 17:27:00,15202.0,15202.0,15196.0,15196.0,15196.0,2
2021-02-02 17:28:00,15206.0,15206.0,15206.0,15206.0,15206.0,1
2021-02-02 17:51:00,15205.0,15205.0,15205.0,15205.0,15205.0,1
2021-02-02 18:10:00,15212.0,15212.0,15212.0,15212.0,15212.0,1
2021-02-02 18:50:00,15190.0,15190.0,15190.0,15190.0,15190.0,1
2021-02-02 23:02:00,15156.0,15156.0,15156.0,15156.0,15156.0,1
2021-02-03 09:03:00,15140.0,15140.0,15140.0,15140.0,15140.0,2
2021-02-03 09:05:00,15116.0,15116.0,15116.0,15116.0,15116.0,1
2021-02-03 09:21:00,15092.0,15092.0,15092.0,15092.0,15092.0,1
2021-02-03 09:25:00,15070.0,15070.0,15070.0,15070.0,15070.0,2
2021-02-03 10:01:00,15092.0,15092.0,15092.0,15092.0,15092.0,1
2021-02-03 10:08:00,15070.0,15070.0,15070.0,15070.0,15070.0,1
2021-02-03 11:10:00,15112.0,15112.0,15112.0,15112.0,15112.0,1
2021-02-03 11:18:00,15117.0,15117.0,15117.0,15117.0,15117.0,1
2021-02-03 11:28:00,15122.0,15122.0,15122.0,15122.0,15122.0,1
2021-02-03 12:10:00,15155.0,15155.0,15155.0,15155.0,15155.0,2
2021-02-03 12:50:00,15100.0,15100.0,15100.0,15100.0,15100.0,1
2021-02-03 13:03:00,15071.0,15071.0,15071.0,15071.0,15071.0,2
2021-02-03 13:09:00,15070.0,15070.0,15070.0,15070.0,15070.0,1
2021-02-03 15:14:00,15102.0,15102.0,15102.0,15102.0,15102.0,2
2021-02-03 15:16:00,15100.0,15100.0,15100.0,15100.0,15100.0,1
2021-02-03 20:34:00,15103.0,15103.0,15103.0,15103.0,15103.0,1
2021-02-03 20:55:00,15086.0,15086.0,15086.0,15086.0,15086.0,1
2021-02-03 22:35:00,15070.0,15070.0,15070.0,15070.0,15070.0,1
2021-02-03 22:36:00,15082.0,15082.0,15082.0,15082.0,15082.0,1
2021-02-03 23:21:00,15060.0,15060.0,15060.0,15060.0,15060.0,3
2021-02-03 23:28:00,15050.0,15050.0,15033.0,15033.0,15033.0,4
2021-02-04 00:03:00,15050.0,15050.0,15050.0,15050.0,15050.0,1
2021-02-04 00:04:00,15039.0,15039.0,15039.0,15039.0,15039.0,1
2021-02-04 04:40:00,15066.0,15066.0,15066.0,15066.0,15066.0,1
2021-02-04 08:46:00,15033.0,15033.0,14997.0,14997.0,14997.0,3
2021-02-04 08:47:00,14994.0,14994.0,14992.0,14992.0,14992.0,2
2021-02-04 08:48:00,14997.0,14997.0,14997.0,14997.0,14997.0,1
2021-02-04 08:52:00,14994.0,14994.0,14994.0,14994.0,14994.0,1
2021-02-04 08:53:00,14987.0,14987.0,14987.0,14987.0,14987.0,2
2021-02-04 08:54:00,14990.0,14990.0,14990.0,14990.0,14990.0,2
2021-02-04 08:55:00,14985.0,14985.0,14985.0,14985.0,14985.0,1
2021-02-04 08:56:00,14982.0,14982.0,14975.0,14975.0,14975.0,2
2021-02-04 09:00:00,14972.0,14972.0,14972.0,14972.0,14972.0,1
2021-02-04 09:02:00,14956.0,14956.0,14952.0,14952.0,14952.0,2
2021-02-04 09:03:00,14958.0,14958.0,14958.0,14958.0,14958.0,2
2021-02-04 09:05:00,14989.0,14989.0,14989.0,14989.0,14989.0,1
2021-02-04 09:06:00,14958.0,14958.0,14935.0,14935.0,14935.0,6
2021-02-04 09:07:00,14923.0,14923.0,14921.0,14921.0,14921.0,2
2021-02-04 09:08:00,14960.0,14960.0,14960.0,14960.0,14960.0,1
2021-02-04 09:09:00,14952.0,14955.0,14952.0,14955.0,14955.0,2
2021-02-04 09:10:00,14921.0,14930.0,14920.0,14930.0,14930.0,4
2021-02-04 09:12:00,14915.0,14916.0,14908.0,14916.0,14916.0,3
2021-02-04 09:14:00,14918.0,14918.0,14918.0,14918.0,14918.0,1
2021-02-04 09:15:00,14925.0,14925.0,14900.0,14900.0,14900.0,3
2021-02-04 09:16:00,14889.0,14889.0,14889.0,14889.0,14889.0,2
2021-02-04 09:21:00,14916.0,14916.0,14916.0,14916.0,14916.0,1
2021-02-04 09:22:00,14948.0,14948.0,14940.0,14940.0,14940.0,2
2021-02-04 09:23:00,14937.0,14937.0,14937.0,14937.0,14937.0,1
2021-02-04 09:26:00,14961.0,14961.0,14961.0,14961.0,14961.0,1
2021-02-04 09:27:00,14972.0,14972.0,14970.0,14970.0,14970.0,2
2021-02-04 09:29:00,14980.0,14982.0,14980.0,14982.0,14982.0,3
2021-02-04 09:31:00,14988.0,14988.0,14988.0,14988.0,14988.0,1
2021-02-04 09:32:00,14996.0,14996.0,14996.0,14996.0,14996.0,1
2021-02-04 09:34:00,14990.0,14990.0,14990.0,14990.0,14990.0,1
2021-02-04 09:35:00,15000.0,15003.0,15000.0,15003.0,15003.0,2
2021-02-04 09:38:00,14988.0,14988.0,14988.0,14988.0,14988.0,1
2021-02-04 09:41:00,14987.0,14987.0,14987.0,14987.0,14987.0,1
2021-02-04 09:42:00,14987.0,14991.0,14987.0,14991.0,14991.0,2
2021-02-04 09:45:00,15026.0,15026.0,15026.0,15026.0,15026.0,1
2021-02-04 09:46:00,15036.0,15036.0,15036.0,15036.0,15036.0,4
2021-02-04 09:57:00,15051.0,15051.0,15051.0,15051.0,15051.0,1
2021-02-04 09:58:00,15055.0,15058.0,15055.0,15058.0,15058.0,3
2021-02-04 10:01:00,15062.0,15062.0,15062.0,15062.0,15062.0,1
2021-02-04 10:02:00,15068.0,15070.0,15068.0,15070.0,15070.0,2
2021-02-04 10:08:00,15078.0,15078.0,15078.0,15078.0,15078.0,1
2021-02-04 10:09:00,15079.0,15079.0,15079.0,15079.0,15079.0,1
2021-02-04 10:10:00,15085.0,15085.0,15085.0,15085.0,15085.0,1
2021-02-04 10:11:00,15089.0,15089.0,15089.0,15089.0,15089.0,1
2021-02-04 10:15:00,15080.0,15080.0,15080.0,15080.0,15080.0,1
2021-02-04 10:19:00,15063.0,15063.0,15063.0,15063.0,15063.0,1
2021-02-04 10:21:00,15069.0,15069.0,15064.0,15064.0,15064.0,2
2021-02-04 10:46:00,15080.0,15080.0,15080.0,15080.0,15080.0,1
2021-02-04 11:12:00,15059.0,15059.0,15059.0,15059.0,15059.0,1
2021-02-04 11:21:00,15013.0,15013.0,15013.0,15013.0,15013.0,1
2021-02-04 11:25:00,15001.0,15001.0,15000.0,15000.0,15000.0,2
2021-02-04 11:34:00,14980.0,14980.0,14980.0,14980.0,14980.0,1
2021-02-04 11:48:00,14970.0,14970.0,14970.0,14970.0,14970.0,1
2021-02-04 11:49:00,14986.0,14986.0,14986.0,14986.0,14986.0,1
2021-02-04 11:53:00,14997.0,15004.0,14997.0,15004.0,15004.0,3
2021-02-04 12:01:00,14966.0,14966.0,14966.0,14966.0,14966.0,1
2021-02-04 12:06:00,14980.0,14980.0,14980.0,14980.0,14980.0,1
2021-02-04 12:31:00,14952.0,14952.0,14950.0,14950.0,14950.0,4
2021-02-04 12:33:00,14947.0,14947.0,14947.0,14947.0,14947.0,1
2021-02-04 12:56:00,15000.0,15000.0,15000.0,15000.0,15000.0,1
2021-02-04 13:28:00,14993.0,14993.0,14993.0,14993.0,14993.0,1
2021-02-04 13:44:00,15010.0,15010.0,15010.0,15010.0,15010.0,1
2021-02-04 15:50:00,15060.0,15060.0,15060.0,15060.0,15060.0,1
2021-02-04 15:51:00,15060.0,15060.0,15060.0,15060.0,15060.0,1
2021-02-04 22:01:00,15098.0,15098.0,15098.0,15098.0,15098.0,1
2021-02-04 22:09:00,15107.0,15107.0,15107.0,15107.0,15107.0,1
2021-02-05 03:16:00,15104.0,15104.0,15104.0,15104.0,15104.0,1
2021-02-05 04:38:00,15108.0,15108.0,15108.0,15108.0,15108.0,1
2021-02-05 05:00:00,15118.0,15120.0,15118.0,15120.0,15120.0,3
2021-02-05 08:46:00,15120.0,15138.0,15120.0,15138.0,15138.0,3
2021-02-05 08:55:00,15120.0,15120.0,15120.0,15120.0,15120.0,1
2021-02-05 08:57:00,15119.0,15119.0,15119.0,15119.0,15119.0,1
2021-02-05 09:00:00,15130.0,15130.0,15130.0,15130.0,15130.0,1
2021-02-05 09:10:00,15077.0,15077.0,15077.0,15077.0,15077.0,1
2021-02-05 09:50:00,15138.0,15138.0,15138.0,15138.0,15138.0,1
2021-02-05 09:52:00,15142.0,15142.0,15142.0,15142.0,15142.0,1
2021-02-05 09:54:00,15148.0,15188.0,15148.0,15188.0,15188.0,4
2021-02-05 09:55:00,15198.0,15198.0,15198.0,15198.0,15198.0,1
2021-02-05 09:56:00,15208.0,15208.0,15208.0,15208.0,15208.0,1
2021-02-05 09:57:00,15213.0,15218.0,15213.0,15218.0,15218.0,3
2021-02-05 09:58:00,15228.0,15228.0,15228.0,15228.0,15228.0,1
2021-02-05 09:59:00,15228.0,15228.0,15228.0,15228.0,15228.0,2
2021-02-05 10:04:00,15238.0,15238.0,15238.0,15238.0,15238.0,1
2021-02-05 10:10:00,15238.0,15250.0,15238.0,15250.0,15250.0,4
2021-02-05 10:16:00,15252.0,15252.0,15252.0,15252.0,15252.0,1
2021-02-05 10:17:00,15258.0,15258.0,15258.0,15258.0,15258.0,1
2021-02-05 10:20:00,15268.0,15268.0,15268.0,15268.0,15268.0,1
2021-02-05 10:21:00,15270.0,15270.0,15270.0,15270.0,15270.0,1
2021-02-05 10:24:00,15278.0,15278.0,15278.0,15278.0,15278.0,1
2021-02-05 10:25:00,15288.0,15288.0,15288.0,15288.0,15288.0,1
2021-02-05 10:43:00,15139.0,15139.0,15139.0,15139.0,15139.0,1
2021-02-05 10:53:00,15146.0,15146.0,15146.0,15146.0,15146.0,1
2021-02-05 22:56:00,15098.0,15098.0,15098.0,15098.0,15098.0,1
2021-02-05 22:57:00,15098.0,15098.0,15098.0,15098.0,15098.0,1
2021-02-17 08:46:00,15510.0,15593.0,15510.0,15586.0,15586.0,6
2021-02-17 08:50:00,15534.0,15534.0,15534.0,15534.0,15534.0,1
2021-02-17 08:55:00,15551.0,15551.0,15551.0,15551.0,15551.0,1
2021-02-17 09:00:00,15554.0,15554.0,15554.0,15554.0,15554.0,1
2021-02-17 09:01:00,15572.0,15572.0,15572.0,15572.0,15572.0,1
2021-02-17 09:13:00,15536.0,15536.0,15536.0,15536.0,15536.0,1
2021-02-17 09:25:00,15545.0,15545.0,15545.0,15545.0,15545.0,1
2021-02-17 09:30:00,15553.0,15553.0,15553.0,15553.0,15553.0,1
2021-02-17 09:35:00,15572.0,15600.0,15572.0,15595.0,15595.0,6
2021-02-17 09:38:00,15623.0,15623.0,15619.0,15619.0,15619.0,2
2021-02-17 09:39:00,15623.0,15623.0,15623.0,15623.0,15623.0,1
2021-02-17 09:41:00,15675.0,15675.0,15665.0,15665.0,15665.0,2
2021-02-17 09:42:00,15660.0,15660.0,15650.0,15650.0,15650.0,3
2021-02-17 09:43:00,15550.0,15550.0,15550.0,15550.0,15550.0,1
2021-02-17 09:44:00,15560.0,15560.0,15560.0,15560.0,15560.0,1
2021-02-17 09:54:00,15582.0,15582.0,15582.0,15582.0,15582.0,1
2021-02-17 09:55:00,15571.0,15571.0,15571.0,15571.0,15571.0,1
2021-02-17 10:01:00,15600.0,15600.0,15600.0,15600.0,15600.0,1
2021-02-17 10:02:00,15600.0,15600.0,15600.0,15600.0,15600.0,1
2021-02-17 10:05:00,15600.0,15600.0,15600.0,15600.0,15600.0,1
2021-02-17 10:11:00,15633.0,15633.0,15633.0,15633.0,15633.0,1
2021-02-17 10:15:00,15633.0,15633.0,15633.0,15633.0,15633.0,1
2021-02-17 10:17:00,15655.0,15655.0,15655.0,15655.0,15655.0,1
2021-02-17 10:21:00,15641.0,15641.0,15641.0,15641.0,15641.0,1
2021-02-17 10:26:00,15650.0,15650.0,15650.0,15650.0,15650.0,1
2021-02-17 10:49:00,15668.0,15670.0,15668.0,15670.0,15670.0,4
2021-02-17 10:50:00,15675.0,15675.0,15675.0,15675.0,15675.0,1
2021-02-17 10:53:00,15668.0,15668.0,15668.0,15668.0,15668.0,3
2021-02-17 11:15:00,15716.0,15716.0,15716.0,15716.0,15716.0,1
2021-02-17 11:22:00,15719.0,15719.0,15719.0,15719.0,15719.0,1
2021-02-17 11:24:00,15716.0,15716.0,15716.0,15716.0,15716.0,1
2021-02-17 11:32:00,15700.0,15700.0,15700.0,15700.0,15700.0,1
2021-02-17 11:34:00,15700.0,15700.0,15700.0,15700.0,15700.0,2
2021-02-17 11:47:00,15730.0,15730.0,15730.0,15730.0,15730.0,1
2021-02-17 11:49:00,15730.0,15730.0,15730.0,15730.0,15730.0,1
2021-02-17 12:00:00,15721.0,15721.0,15721.0,15721.0,15721.0,1
2021-02-17 12:50:00,15668.0,15668.0,15668.0,15668.0,15668.0,1
2021-02-17 13:11:00,15642.0,15642.0,15642.0,15642.0,15642.0,1
2021-02-17 15:08:00,15780.0,15780.0,15780.0,15780.0,15780.0,1
2021-02-17 15:33:00,15755.0,15755.0,15755.0,15755.0,15755.0,1
2021-02-17 17:04:00,15778.0,15778.0,15778.0,15778.0,15778.0,1
2021-02-17 17:06:00,15777.0,15777.0,15777.0,15777.0,15777.0,1
2021-02-17 22:33:00,15748.0,15748.0,15748.0,15748.0,15748.0,1
2021-02-17 23:33:00,15725.0,15725.0,15725.0,15725.0,15725.0,1
2021-02-18 08:47:00,15763.0,15763.0,15763.0,15763.0,15763.0,1
2021-02-18 09:06:00,15723.0,15723.0,15723.0,15723.0,15723.0,1
2021-02-18 09:12:00,15700.0,15700.0,15700.0,15700.0,15700.0,1
2021-02-18 09:44:00,15701.0,15701.0,15694.0,15694.0,15694.0,2
2021-02-18 10:15:00,15722.0,15725.0,15722.0,15724.0,15724.0,5
2021-02-18 10:53:00,15810.0,15810.0,15810.0,15810.0,15810.0,1
2021-02-18 10:57:00,15847.0,15847.0,15847.0,15847.0,15847.0,1
2021-02-18 11:01:00,15872.0,15872.0,15872.0,15872.0,15872.0,1
2021-02-18 11:23:00,15833.0,15833.0,15833.0,15833.0,15833.0,1
2021-02-18 12:06:00,15750.0,15750.0,15750.0,15750.0,15750.0,1
2021-02-18 12:11:00,15700.0,15700.0,15700.0,15700.0,15700.0,1
2021-02-18 13:13:00,15788.0,15788.0,15788.0,15788.0,15788.0,1
2021-02-18 13:19:00,15800.0,15800.0,15800.0,15800.0,15800.0,1
2021-02-18 13:20:00,15808.0,15808.0,15808.0,15808.0,15808.0,1
2021-02-18 13:34:00,15796.0,15796.0,15796.0,15796.0,15796.0,1
2021-02-18 13:35:00,15791.0,15791.0,15791.0,15791.0,15791.0,1
2021-02-18 21:55:00,15700.0,15700.0,15700.0,15700.0,15700.0,1
2021-02-18 22:01:00,15694.0,15694.0,15694.0,15694.0,15694.0,1
2021-02-18 22:17:00,15671.0,15671.0,15671.0,15671.0,15671.0,1
2021-02-18 23:17:00,15666.0,15666.0,15666.0,15666.0,15666.0,1
2021-02-19 00:20:00,15691.0,15691.0,15691.0,15691.0,15691.0,1
2021-02-19 09:02:00,15682.0,15682.0,15682.0,15682.0,15682.0,2
2021-02-19 09:12:00,15682.0,15682.0,15666.0,15673.0,15673.0,4
2021-02-19 09:13:00,15686.0,15686.0,15686.0,15686.0,15686.0,3
2021-02-19 09:15:00,15666.0,15666.0,15666.0,15666.0,15666.0,2
2021-02-19 09:16:00,15655.0,15655.0,15655.0,15655.0,15655.0,4
2021-02-19 09:24:00,15708.0,15708.0,15708.0,15708.0,15708.0,1
2021-02-19 09:30:00,15678.0,15678.0,15678.0,15678.0,15678.0,1
2021-02-19 09:32:00,15668.0,15668.0,15668.0,15668.0,15668.0,1
2021-02-19 09:34:00,15663.0,15663.0,15663.0,15663.0,15663.0,1
2021-02-19 09:35:00,15656.0,15656.0,15655.0,15655.0,15655.0,2
2021-02-19 09:36:00,15636.0,15636.0,15632.0,15632.0,15632.0,5
2021-02-19 09:43:00,15632.0,15632.0,15632.0,15632.0,15632.0,1
2021-02-19 09:45:00,15608.0,15608.0,15608.0,15608.0,15608.0,1
2021-02-19 09:48:00,15601.0,15601.0,15600.0,15600.0,15600.0,4
2021-02-19 09:56:00,15632.0,15632.0,15632.0,15632.0,15632.0,1
2021-02-19 10:17:00,15604.0,15604.0,15589.0,15589.0,15589.0,3
2021-02-19 10:18:00,15585.0,15585.0,15585.0,15585.0,15585.0,2
2021-02-19 10:20:00,15582.0,15582.0,15582.0,15582.0,15582.0,1
2021-02-19 10:21:00,15576.0,15576.0,15576.0,15576.0,15576.0,2
2021-02-19 10:23:00,15566.0,15566.0,15566.0,15566.0,15566.0,1
2021-02-19 10:41:00,15560.0,15560.0,15560.0,15560.0,15560.0,1
2021-02-19 10:50:00,15550.0,15550.0,15550.0,15550.0,15550.0,1
2021-02-19 10:51:00,15550.0,15550.0,15550.0,15550.0,15550.0,1
2021-02-19 11:32:00,15637.0,15637.0,15637.0,15637.0,15637.0,1
2021-02-19 11:47:00,15642.0,15642.0,15642.0,15642.0,15642.0,1
2021-02-19 12:28:00,15680.0,15680.0,15680.0,15680.0,15680.0,1
2021-02-19 12:39:00,15692.0,15692.0,15692.0,15692.0,15692.0,1
2021-02-19 15:01:00,15792.0,15792.0,15792.0,15792.0,15792.0,2
2021-02-19 15:09:00,15767.0,15767.0,15767.0,15767.0,15767.0,3
2021-02-19 15:13:00,15764.0,15764.0,15764.0,15764.0,15764.0,1
2021-02-19 15:20:00,15771.0,15771.0,15771.0,15771.0,15771.0,3
2021-02-19 20:21:00,15792.0,15792.0,15792.0,15792.0,15792.0,2
2021-02-20 01:14:00,15838.0,15838.0,15838.0,15838.0,15838.0,1
2021-02-20 01:17:00,15850.0,15850.0,15850.0,15850.0,15850.0,1
2021-02-22 08:46:00,15890.0,15890.0,15890.0,15890.0,15890.0,1
2021-02-22 08:47:00,15890.0,15890.0,15890.0,15890.0,15890.0,1
2021-02-22 08:53:00,15876.0,15876.0,15876.0,15876.0,15876.0,1
2021-02-22 08:54:00,15880.0,15880.0,15880.0,15880.0,15880.0,1
2021-02-22 09:13:00,15877.0,15880.0,15877.0,15880.0,15880.0,2
2021-02-22 09:16:00,15890.0,15935.0,15890.0,15935.0,15935.0,3
2021-02-22 09:20:00,15935.0,15938.0,15935.0,15938.0,15938.0,2
2021-02-22 09:47:00,15838.0,15838.0,15838.0,15838.0,15838.0,1
2021-02-22 09:48:00,15838.0,15838.0,15838.0,15838.0,15838.0,2
2021-02-22 09:52:00,15835.0,15835.0,15835.0,15835.0,15835.0,1
2021-02-22 09:54:00,15835.0,15835.0,15835.0,15835.0,15835.0,2
2021-02-22 10:26:00,15818.0,15818.0,15818.0,15818.0,15818.0,1
2021-02-22 10:30:00,15795.0,15795.0,15795.0,15795.0,15795.0,1
2021-02-22 10:44:00,15774.0,15774.0,15770.0,15770.0,15770.0,6
2021-02-22 10:46:00,15760.0,15760.0,15760.0,15760.0,15760.0,1
2021-02-22 10:47:00,15744.0,15744.0,15744.0,15744.0,15744.0,3
2021-02-22 11:51:00,15797.0,15797.0,15797.0,15797.0,15797.0,1
2021-02-22 13:39:00,15778.0,15778.0,15778.0,15778.0,15778.0,2
2021-02-22 13:40:00,15773.0,15773.0,15773.0,15773.0,15773.0,1
2021-02-22 15:20:00,15715.0,15715.0,15715.0,15715.0,15715.0,1
2021-02-22 15:28:00,15700.0,15700.0,15697.0,15697.0,15697.0,2
2021-02-22 15:52:00,15690.0,15690.0,15690.0,15690.0,15690.0,2
2021-02-22 16:21:00,15684.0,15684.0,15684.0,15684.0,15684.0,1
2021-02-22 16:29:00,15671.0,15671.0,15671.0,15671.0,15671.0,1
2021-02-22 16:31:00,15668.0,15668.0,15668.0,15668.0,15668.0,1
2021-02-22 21:20:00,15668.0,15668.0,15668.0,15668.0,15668.0,2
2021-02-23 04:30:00,15668.0,15668.0,15668.0,15668.0,15668.0,1
2021-02-23 09:02:00,15623.0,15623.0,15623.0,15623.0,15623.0,2
2021-02-23 09:12:00,15590.0,15590.0,15590.0,15590.0,15590.0,1
2021-02-23 09:13:00,15576.0,15576.0,15574.0,15574.0,15574.0,3
2021-02-23 09:14:00,15578.0,15578.0,15578.0,15578.0,15578.0,1
2021-02-23 09:40:00,15706.0,15706.0,15706.0,15706.0,15706.0,1
2021-02-23 09:46:00,15727.0,15727.0,15726.0,15726.0,15726.0,2
2021-02-23 09:49:00,15726.0,15726.0,15726.0,15726.0,15726.0,1
2021-02-23 10:38:00,15786.0,15786.0,15786.0,15786.0,15786.0,1
2021-02-23 10:40:00,15805.0,15805.0,15805.0,15805.0,15805.0,1
2021-02-23 10:41:00,15808.0,15808.0,15808.0,15808.0,15808.0,1
2021-02-23 10:51:00,15760.0,15760.0,15760.0,15760.0,15760.0,1
2021-02-23 11:07:00,15760.0,15760.0,15760.0,15760.0,15760.0,1
2021-02-23 11:25:00,15737.0,15737.0,15737.0,15737.0,15737.0,2
2021-02-23 11:32:00,15743.0,15743.0,15743.0,15743.0,15743.0,1
2021-02-23 11:47:00,15713.0,15713.0,15713.0,15713.0,15713.0,2
2021-02-23 13:01:00,15800.0,15800.0,15800.0,15800.0,15800.0,1
2021-02-23 13:27:00,15823.0,15827.0,15823.0,15827.0,15827.0,2
2021-02-23 13:41:00,15813.0,15813.0,15813.0,15813.0,15813.0,1
2021-02-23 17:49:00,15720.0,15720.0,15720.0,15720.0,15720.0,1
2021-02-23 18:07:00,15705.0,15705.0,15699.0,15699.0,15699.0,3
2021-02-23 18:59:00,15699.0,15699.0,15699.0,15699.0,15699.0,1
2021-02-23 19:31:00,15711.0,15711.0,15711.0,15711.0,15711.0,1
2021-02-23 22:43:00,15645.0,15645.0,15645.0,15645.0,15645.0,1
2021-02-24 10:23:00,15735.0,15735.0,15735.0,15735.0,15735.0,2
2021-02-24 10:46:00,15682.0,15682.0,15682.0,15682.0,15682.0,3
2021-02-24 10:51:00,15645.0,15645.0,15645.0,15645.0,15645.0,1
