Date,Open,High,Low,Close,Adj_Close,Volume
2021-03-26 00:10:00,16030.0,16030.0,16027.0,16027.0,16027.0,49
2021-03-26 00:11:00,16027.0,16031.0,16027.0,16028.0,16028.0,55
2021-03-26 00:12:00,16028.0,16028.0,16026.0,16027.0,16027.0,38
2021-03-26 00:13:00,16026.0,16028.0,16025.0,16025.0,16025.0,48
2021-03-26 00:14:00,16025.0,16025.0,16022.0,16024.0,16024.0,82
2021-03-26 00:15:00,16024.0,16024.0,16022.0,16023.0,16023.0,39
2021-03-26 00:16:00,16023.0,16032.0,16023.0,16032.0,16032.0,77
2021-03-26 00:17:00,16031.0,16035.0,16030.0,16034.0,16034.0,61
2021-03-26 00:18:00,16035.0,16042.0,16032.0,16040.0,16040.0,321
2021-03-26 00:19:00,16040.0,16042.0,16039.0,16040.0,16040.0,109
2021-03-26 00:20:00,16039.0,16040.0,16038.0,16038.0,16038.0,62
2021-03-26 00:21:00,16038.0,16043.0,16038.0,16041.0,16041.0,107
2021-03-26 00:22:00,16040.0,16041.0,16037.0,16037.0,16037.0,59
2021-03-26 00:23:00,16038.0,16040.0,16038.0,16038.0,16038.0,32
2021-03-26 00:24:00,16038.0,16040.0,16037.0,16037.0,16037.0,29
2021-03-26 00:25:00,16038.0,16053.0,16037.0,16050.0,16050.0,491
2021-03-26 00:26:00,16051.0,16052.0,16049.0,16049.0,16049.0,155
2021-03-26 00:27:00,16050.0,16050.0,16048.0,16049.0,16049.0,76
2021-03-26 00:28:00,16050.0,16055.0,16049.0,16055.0,16055.0,133
2021-03-26 00:29:00,16055.0,16056.0,16050.0,16052.0,16052.0,71
2021-03-26 00:30:00,16053.0,16053.0,16050.0,16052.0,16052.0,65
2021-03-26 00:31:00,16052.0,16058.0,16051.0,16053.0,16053.0,178
2021-03-26 00:32:00,16053.0,16054.0,16049.0,16049.0,16049.0,89
2021-03-26 00:33:00,16050.0,16050.0,16046.0,16048.0,16048.0,59
2021-03-26 00:34:00,16049.0,16051.0,16048.0,16049.0,16049.0,53
2021-03-26 00:35:00,16048.0,16048.0,16046.0,16048.0,16048.0,58
2021-03-26 00:36:00,16049.0,16053.0,16049.0,16051.0,16051.0,40
2021-03-26 00:37:00,16051.0,16052.0,16046.0,16046.0,16046.0,49
2021-03-26 00:38:00,16046.0,16046.0,16043.0,16043.0,16043.0,39
2021-03-26 00:39:00,16043.0,16045.0,16043.0,16044.0,16044.0,28
2021-03-26 00:40:00,16044.0,16047.0,16044.0,16045.0,16045.0,42
2021-03-26 00:41:00,16045.0,16048.0,16045.0,16047.0,16047.0,44
2021-03-26 00:42:00,16048.0,16052.0,16048.0,16050.0,16050.0,39
2021-03-26 00:43:00,16051.0,16055.0,16051.0,16054.0,16054.0,61
2021-03-26 00:44:00,16053.0,16053.0,16047.0,16048.0,16048.0,31
2021-03-26 00:45:00,16046.0,16050.0,16046.0,16050.0,16050.0,75
2021-03-26 00:46:00,16050.0,16055.0,16049.0,16055.0,16055.0,29
2021-03-26 00:47:00,16055.0,16056.0,16053.0,16055.0,16055.0,31
2021-03-26 00:48:00,16056.0,16056.0,16053.0,16053.0,16053.0,54
2021-03-26 00:49:00,16055.0,16063.0,16055.0,16059.0,16059.0,282
2021-03-26 00:50:00,16059.0,16061.0,16058.0,16058.0,16058.0,88
2021-03-26 00:51:00,16060.0,16060.0,16053.0,16053.0,16053.0,57
2021-03-26 00:52:00,16054.0,16058.0,16054.0,16055.0,16055.0,23
2021-03-26 00:53:00,16055.0,16057.0,16055.0,16057.0,16057.0,31
2021-03-26 00:54:00,16056.0,16057.0,16048.0,16049.0,16049.0,87
2021-03-26 00:55:00,16049.0,16052.0,16048.0,16051.0,16051.0,38
2021-03-26 00:56:00,16051.0,16053.0,16051.0,16051.0,16051.0,23
2021-03-26 00:57:00,16053.0,16053.0,16049.0,16049.0,16049.0,29
2021-03-26 00:58:00,16050.0,16052.0,16050.0,16051.0,16051.0,22
2021-03-26 00:59:00,16052.0,16052.0,16047.0,16049.0,16049.0,41
2021-03-26 01:00:00,16050.0,16050.0,16048.0,16048.0,16048.0,16
2021-03-26 01:01:00,16047.0,16047.0,16043.0,16045.0,16045.0,118
2021-03-26 01:02:00,16047.0,16050.0,16045.0,16045.0,16045.0,55
2021-03-26 01:03:00,16045.0,16045.0,16032.0,16036.0,16036.0,195
2021-03-26 01:04:00,16036.0,16041.0,16035.0,16039.0,16039.0,51
2021-03-26 01:05:00,16038.0,16042.0,16036.0,16041.0,16041.0,50
2021-03-26 01:06:00,16042.0,16045.0,16040.0,16043.0,16043.0,78
2021-03-26 01:07:00,16042.0,16043.0,16038.0,16042.0,16042.0,57
2021-03-26 01:08:00,16044.0,16045.0,16041.0,16041.0,16041.0,13
2021-03-26 01:09:00,16042.0,16049.0,16041.0,16045.0,16045.0,43
2021-03-26 01:10:00,16045.0,16047.0,16044.0,16046.0,16046.0,24
2021-03-26 01:11:00,16046.0,16051.0,16046.0,16047.0,16047.0,68
2021-03-26 01:12:00,16046.0,16046.0,16042.0,16042.0,16042.0,23
2021-03-26 01:13:00,16043.0,16050.0,16043.0,16050.0,16050.0,58
2021-03-26 01:14:00,16049.0,16052.0,16049.0,16049.0,16049.0,64
2021-03-26 01:15:00,16050.0,16057.0,16049.0,16056.0,16056.0,104
2021-03-26 01:16:00,16055.0,16061.0,16055.0,16058.0,16058.0,105
2021-03-26 01:17:00,16059.0,16059.0,16055.0,16057.0,16057.0,52
2021-03-26 01:18:00,16057.0,16058.0,16053.0,16053.0,16053.0,29
2021-03-26 01:19:00,16053.0,16053.0,16045.0,16045.0,16045.0,69
2021-03-26 01:20:00,16046.0,16049.0,16044.0,16045.0,16045.0,56
2021-03-26 01:21:00,16047.0,16049.0,16042.0,16043.0,16043.0,75
2021-03-26 01:22:00,16044.0,16045.0,16041.0,16042.0,16042.0,32
2021-03-26 01:23:00,16043.0,16045.0,16040.0,16040.0,16040.0,50
2021-03-26 01:24:00,16040.0,16044.0,16039.0,16040.0,16040.0,49
2021-03-26 01:25:00,16040.0,16044.0,16040.0,16042.0,16042.0,16
2021-03-26 01:26:00,16041.0,16042.0,16038.0,16039.0,16039.0,104
2021-03-26 01:27:00,16041.0,16044.0,16041.0,16043.0,16043.0,63
2021-03-26 01:28:00,16044.0,16044.0,16036.0,16038.0,16038.0,55
2021-03-26 01:29:00,16037.0,16037.0,16033.0,16034.0,16034.0,85
2021-03-26 01:30:00,16034.0,16035.0,16032.0,16035.0,16035.0,85
2021-03-26 01:31:00,16035.0,16040.0,16034.0,16039.0,16039.0,50
2021-03-26 01:32:00,16037.0,16039.0,16037.0,16039.0,16039.0,13
2021-03-26 01:33:00,16040.0,16041.0,16040.0,16041.0,16041.0,32
2021-03-26 01:34:00,16040.0,16041.0,16038.0,16038.0,16038.0,15
2021-03-26 01:35:00,16037.0,16038.0,16026.0,16028.0,16028.0,123
2021-03-26 01:36:00,16028.0,16031.0,16026.0,16028.0,16028.0,47
2021-03-26 01:37:00,16026.0,16027.0,16024.0,16024.0,16024.0,73
2021-03-26 01:38:00,16025.0,16025.0,16022.0,16025.0,16025.0,108
2021-03-26 01:39:00,16026.0,16029.0,16025.0,16028.0,16028.0,18
2021-03-26 01:40:00,16028.0,16034.0,16027.0,16031.0,16031.0,59
2021-03-26 01:41:00,16031.0,16039.0,16031.0,16037.0,16037.0,47
2021-03-26 01:42:00,16035.0,16040.0,16035.0,16040.0,16040.0,38
2021-03-26 01:43:00,16039.0,16041.0,16038.0,16039.0,16039.0,38
2021-03-26 01:44:00,16039.0,16039.0,16035.0,16038.0,16038.0,45
2021-03-26 01:45:00,16038.0,16041.0,16038.0,16039.0,16039.0,47
2021-03-26 01:46:00,16039.0,16043.0,16038.0,16043.0,16043.0,48
2021-03-26 01:47:00,16042.0,16044.0,16041.0,16041.0,16041.0,28
2021-03-26 01:48:00,16040.0,16040.0,16025.0,16034.0,16034.0,72
2021-03-26 01:49:00,16037.0,16037.0,16035.0,16037.0,16037.0,7
2021-03-26 01:50:00,16035.0,16035.0,16031.0,16033.0,16033.0,14
2021-03-26 01:51:00,16033.0,16036.0,16032.0,16033.0,16033.0,27
2021-03-26 01:52:00,16035.0,16036.0,16033.0,16035.0,16035.0,15
2021-03-26 01:53:00,16033.0,16034.0,16031.0,16031.0,16031.0,33
2021-03-26 01:54:00,16031.0,16035.0,16031.0,16035.0,16035.0,16
2021-03-26 01:55:00,16034.0,16034.0,16032.0,16034.0,16034.0,8
2021-03-26 01:56:00,16035.0,16036.0,16034.0,16035.0,16035.0,29
2021-03-26 01:57:00,16032.0,16033.0,16032.0,16033.0,16033.0,4
2021-03-26 01:58:00,16033.0,16033.0,16025.0,16025.0,16025.0,57
2021-03-26 01:59:00,16026.0,16029.0,16026.0,16029.0,16029.0,20
2021-03-26 02:00:00,16028.0,16029.0,16027.0,16027.0,16027.0,12
2021-03-26 02:01:00,16026.0,16027.0,16013.0,16015.0,16015.0,218
2021-03-26 02:02:00,16016.0,16018.0,16014.0,16016.0,16016.0,52
2021-03-26 02:03:00,16016.0,16021.0,16016.0,16019.0,16019.0,48
2021-03-26 02:04:00,16019.0,16021.0,16018.0,16019.0,16019.0,36
2021-03-26 02:05:00,16019.0,16020.0,16017.0,16017.0,16017.0,15
2021-03-26 02:06:00,16017.0,16017.0,16014.0,16016.0,16016.0,43
2021-03-26 02:07:00,16016.0,16026.0,16015.0,16024.0,16024.0,42
2021-03-26 02:08:00,16021.0,16022.0,16020.0,16020.0,16020.0,15
2021-03-26 02:09:00,16020.0,16022.0,16018.0,16021.0,16021.0,10
2021-03-26 02:10:00,16020.0,16020.0,16017.0,16017.0,16017.0,11
2021-03-26 02:11:00,16017.0,16020.0,16017.0,16019.0,16019.0,17
2021-03-26 02:12:00,16019.0,16020.0,16014.0,16015.0,16015.0,48
2021-03-26 02:13:00,16016.0,16017.0,16013.0,16017.0,16017.0,33
2021-03-26 02:14:00,16016.0,16016.0,16013.0,16015.0,16015.0,42
2021-03-26 02:15:00,16015.0,16020.0,16014.0,16020.0,16020.0,23
2021-03-26 02:16:00,16021.0,16023.0,16017.0,16017.0,16017.0,36
2021-03-26 02:17:00,16017.0,16028.0,16017.0,16028.0,16028.0,33
2021-03-26 02:18:00,16029.0,16029.0,16024.0,16024.0,16024.0,13
2021-03-26 02:19:00,16025.0,16028.0,16023.0,16027.0,16027.0,25
2021-03-26 02:20:00,16023.0,16027.0,16023.0,16027.0,16027.0,19
2021-03-26 02:21:00,16026.0,16028.0,16025.0,16027.0,16027.0,21
2021-03-26 02:22:00,16027.0,16028.0,16025.0,16025.0,16025.0,24
2021-03-26 02:23:00,16024.0,16026.0,16023.0,16023.0,16023.0,12
2021-03-26 02:24:00,16023.0,16024.0,16020.0,16023.0,16023.0,58
2021-03-26 02:25:00,16024.0,16026.0,16024.0,16025.0,16025.0,9
2021-03-26 02:26:00,16025.0,16025.0,16023.0,16023.0,16023.0,8
2021-03-26 02:27:00,16023.0,16024.0,16022.0,16022.0,16022.0,13
2021-03-26 02:28:00,16021.0,16021.0,16015.0,16016.0,16016.0,87
2021-03-26 02:29:00,16017.0,16017.0,16014.0,16014.0,16014.0,23
2021-03-26 02:30:00,16013.0,16013.0,16004.0,16008.0,16008.0,205
2021-03-26 02:31:00,16010.0,16012.0,16008.0,16012.0,16012.0,29
2021-03-26 02:32:00,16012.0,16012.0,16010.0,16011.0,16011.0,22
2021-03-26 02:33:00,16013.0,16013.0,16012.0,16013.0,16013.0,12
2021-03-26 02:34:00,16014.0,16017.0,16014.0,16017.0,16017.0,23
2021-03-26 02:35:00,16017.0,16017.0,16017.0,16017.0,16017.0,2
2021-03-26 02:36:00,16016.0,16028.0,16014.0,16026.0,16026.0,89
2021-03-26 02:37:00,16025.0,16033.0,16023.0,16029.0,16029.0,136
2021-03-26 02:38:00,16029.0,16031.0,16029.0,16030.0,16030.0,28
2021-03-26 02:39:00,16030.0,16034.0,16030.0,16030.0,16030.0,40
2021-03-26 02:40:00,16031.0,16033.0,16029.0,16029.0,16029.0,17
2021-03-26 02:41:00,16029.0,16035.0,16029.0,16033.0,16033.0,29
2021-03-26 02:42:00,16034.0,16035.0,16033.0,16033.0,16033.0,25
2021-03-26 02:43:00,16035.0,16036.0,16035.0,16035.0,16035.0,24
2021-03-26 02:44:00,16036.0,16037.0,16035.0,16036.0,16036.0,33
2021-03-26 02:45:00,16035.0,16036.0,16033.0,16035.0,16035.0,14
2021-03-26 02:46:00,16036.0,16047.0,16036.0,16042.0,16042.0,119
2021-03-26 02:47:00,16042.0,16043.0,16040.0,16043.0,16043.0,34
2021-03-26 02:48:00,16042.0,16045.0,16042.0,16043.0,16043.0,56
2021-03-26 02:49:00,16043.0,16043.0,16040.0,16040.0,16040.0,24
2021-03-26 02:50:00,16041.0,16042.0,16034.0,16035.0,16035.0,35
2021-03-26 02:51:00,16037.0,16040.0,16035.0,16035.0,16035.0,46
2021-03-26 02:52:00,16035.0,16037.0,16032.0,16037.0,16037.0,34
2021-03-26 02:53:00,16038.0,16045.0,16038.0,16045.0,16045.0,31
2021-03-26 02:54:00,16045.0,16046.0,16043.0,16045.0,16045.0,23
2021-03-26 02:55:00,16045.0,16045.0,16042.0,16042.0,16042.0,23
2021-03-26 02:56:00,16043.0,16043.0,16036.0,16036.0,16036.0,19
2021-03-26 02:57:00,16038.0,16038.0,16037.0,16037.0,16037.0,9
2021-03-26 02:58:00,16037.0,16040.0,16037.0,16040.0,16040.0,13
2021-03-26 02:59:00,16041.0,16042.0,16041.0,16042.0,16042.0,10
2021-03-26 03:00:00,16043.0,16044.0,16041.0,16041.0,16041.0,11
2021-03-26 03:01:00,16041.0,16050.0,16041.0,16050.0,16050.0,127
2021-03-26 03:02:00,16049.0,16051.0,16042.0,16042.0,16042.0,50
2021-03-26 03:03:00,16044.0,16048.0,16044.0,16047.0,16047.0,24
2021-03-26 03:04:00,16049.0,16051.0,16048.0,16048.0,16048.0,18
2021-03-26 03:05:00,16048.0,16049.0,16048.0,16049.0,16049.0,4
2021-03-26 03:06:00,16049.0,16050.0,16046.0,16046.0,16046.0,28
2021-03-26 03:07:00,16048.0,16048.0,16046.0,16048.0,16048.0,27
2021-03-26 03:08:00,16046.0,16049.0,16046.0,16046.0,16046.0,10
2021-03-26 03:09:00,16045.0,16045.0,16043.0,16045.0,16045.0,14
2021-03-26 03:10:00,16045.0,16047.0,16044.0,16045.0,16045.0,74
2021-03-26 03:11:00,16045.0,16046.0,16045.0,16046.0,16046.0,24
2021-03-26 03:12:00,16046.0,16047.0,16045.0,16047.0,16047.0,8
2021-03-26 03:13:00,16046.0,16049.0,16046.0,16049.0,16049.0,8
2021-03-26 03:14:00,16049.0,16056.0,16049.0,16054.0,16054.0,77
2021-03-26 03:15:00,16053.0,16054.0,16050.0,16051.0,16051.0,24
2021-03-26 03:16:00,16051.0,16056.0,16051.0,16054.0,16054.0,29
2021-03-26 03:17:00,16054.0,16058.0,16054.0,16056.0,16056.0,38
2021-03-26 03:18:00,16054.0,16055.0,16054.0,16055.0,16055.0,7
2021-03-26 03:19:00,16053.0,16055.0,16053.0,16055.0,16055.0,16
2021-03-26 03:20:00,16054.0,16055.0,16053.0,16053.0,16053.0,9
2021-03-26 03:21:00,16052.0,16056.0,16052.0,16054.0,16054.0,22
2021-03-26 03:22:00,16055.0,16055.0,16051.0,16054.0,16054.0,21
2021-03-26 03:23:00,16053.0,16053.0,16050.0,16050.0,16050.0,21
2021-03-26 03:24:00,16052.0,16052.0,16048.0,16048.0,16048.0,25
2021-03-26 03:25:00,16048.0,16052.0,16048.0,16049.0,16049.0,16
2021-03-26 03:26:00,16050.0,16050.0,16046.0,16049.0,16049.0,12
2021-03-26 03:27:00,16048.0,16048.0,16046.0,16047.0,16047.0,6
2021-03-26 03:28:00,16046.0,16051.0,16046.0,16050.0,16050.0,10
2021-03-26 03:29:00,16049.0,16049.0,16047.0,16049.0,16049.0,12
2021-03-26 03:30:00,16049.0,16052.0,16049.0,16052.0,16052.0,26
2021-03-26 03:31:00,16051.0,16052.0,16051.0,16052.0,16052.0,28
2021-03-26 03:32:00,16052.0,16054.0,16052.0,16054.0,16054.0,15
2021-03-26 03:33:00,16055.0,16057.0,16055.0,16057.0,16057.0,11
2021-03-26 03:34:00,16056.0,16057.0,16056.0,16057.0,16057.0,20
2021-03-26 03:35:00,16056.0,16057.0,16055.0,16055.0,16055.0,23
2021-03-26 03:36:00,16055.0,16055.0,16051.0,16053.0,16053.0,15
2021-03-26 03:37:00,16054.0,16056.0,16054.0,16056.0,16056.0,15
2021-03-26 03:38:00,16056.0,16057.0,16055.0,16057.0,16057.0,18
2021-03-26 03:39:00,16057.0,16057.0,16056.0,16056.0,16056.0,7
2021-03-26 03:40:00,16055.0,16055.0,16055.0,16055.0,16055.0,5
2021-03-26 03:41:00,16057.0,16071.0,16057.0,16070.0,16070.0,518
2021-03-26 03:42:00,16069.0,16070.0,16067.0,16069.0,16069.0,42
2021-03-26 03:43:00,16067.0,16069.0,16067.0,16069.0,16069.0,48
2021-03-26 03:44:00,16070.0,16070.0,16067.0,16067.0,16067.0,77
2021-03-26 03:45:00,16066.0,16069.0,16066.0,16069.0,16069.0,9
2021-03-26 03:46:00,16070.0,16071.0,16067.0,16069.0,16069.0,99
2021-03-26 03:47:00,16069.0,16069.0,16067.0,16067.0,16067.0,18
2021-03-26 03:48:00,16067.0,16070.0,16066.0,16070.0,16070.0,14
2021-03-26 03:49:00,16070.0,16072.0,16070.0,16071.0,16071.0,13
2021-03-26 03:50:00,16072.0,16075.0,16072.0,16073.0,16073.0,95
2021-03-26 03:51:00,16074.0,16077.0,16073.0,16074.0,16074.0,65
2021-03-26 03:52:00,16074.0,16075.0,16072.0,16075.0,16075.0,19
2021-03-26 03:53:00,16075.0,16077.0,16073.0,16077.0,16077.0,19
2021-03-26 03:54:00,16077.0,16077.0,16075.0,16076.0,16076.0,15
2021-03-26 03:55:00,16076.0,16077.0,16073.0,16073.0,16073.0,28
2021-03-26 03:56:00,16073.0,16074.0,16071.0,16072.0,16072.0,52
2021-03-26 03:57:00,16071.0,16073.0,16071.0,16073.0,16073.0,27
2021-03-26 03:58:00,16072.0,16072.0,16069.0,16071.0,16071.0,38
2021-03-26 03:59:00,16071.0,16072.0,16070.0,16070.0,16070.0,34
2021-03-26 04:00:00,16072.0,16072.0,16070.0,16071.0,16071.0,23
2021-03-26 04:01:00,16072.0,16078.0,16069.0,16074.0,16074.0,196
2021-03-26 04:02:00,16074.0,16074.0,16070.0,16071.0,16071.0,30
2021-03-26 04:03:00,16072.0,16074.0,16071.0,16074.0,16074.0,8
2021-03-26 04:04:00,16075.0,16075.0,16075.0,16075.0,16075.0,8
2021-03-26 04:05:00,16073.0,16075.0,16073.0,16075.0,16075.0,9
2021-03-26 04:07:00,16074.0,16074.0,16071.0,16073.0,16073.0,12
2021-03-26 04:08:00,16072.0,16072.0,16071.0,16072.0,16072.0,11
2021-03-26 04:09:00,16072.0,16072.0,16071.0,16071.0,16071.0,11
2021-03-26 04:10:00,16072.0,16072.0,16071.0,16071.0,16071.0,8
2021-03-26 04:11:00,16071.0,16071.0,16070.0,16070.0,16070.0,8
2021-03-26 04:12:00,16071.0,16071.0,16070.0,16071.0,16071.0,10
2021-03-26 04:13:00,16070.0,16070.0,16070.0,16070.0,16070.0,6
2021-03-26 04:14:00,16070.0,16071.0,16070.0,16071.0,16071.0,42
2021-03-26 04:15:00,16071.0,16072.0,16071.0,16072.0,16072.0,25
2021-03-26 04:16:00,16073.0,16075.0,16070.0,16070.0,16070.0,27
2021-03-26 04:17:00,16071.0,16071.0,16070.0,16071.0,16071.0,34
2021-03-26 04:18:00,16072.0,16072.0,16071.0,16071.0,16071.0,2
2021-03-26 04:19:00,16071.0,16071.0,16071.0,16071.0,16071.0,5
2021-03-26 04:20:00,16071.0,16071.0,16071.0,16071.0,16071.0,17
2021-03-26 04:21:00,16071.0,16074.0,16067.0,16068.0,16068.0,43
2021-03-26 04:22:00,16068.0,16069.0,16068.0,16069.0,16069.0,4
2021-03-26 04:23:00,16071.0,16071.0,16069.0,16069.0,16069.0,24
2021-03-26 04:24:00,16069.0,16069.0,16069.0,16069.0,16069.0,6
2021-03-26 04:25:00,16070.0,16070.0,16069.0,16069.0,16069.0,5
2021-03-26 04:26:00,16070.0,16070.0,16067.0,16068.0,16068.0,12
2021-03-26 04:27:00,16069.0,16069.0,16068.0,16068.0,16068.0,3
2021-03-26 04:28:00,16069.0,16069.0,16068.0,16068.0,16068.0,2
2021-03-26 04:29:00,16068.0,16070.0,16068.0,16070.0,16070.0,8
2021-03-26 04:30:00,16070.0,16070.0,16069.0,16069.0,16069.0,10
2021-03-26 04:31:00,16069.0,16070.0,16068.0,16068.0,16068.0,16
2021-03-26 04:32:00,16069.0,16071.0,16068.0,16070.0,16070.0,22
2021-03-26 04:33:00,16071.0,16072.0,16070.0,16072.0,16072.0,22
2021-03-26 04:34:00,16071.0,16072.0,16070.0,16072.0,16072.0,6
2021-03-26 04:35:00,16072.0,16072.0,16072.0,16072.0,16072.0,1
2021-03-26 04:36:00,16072.0,16073.0,16071.0,16072.0,16072.0,8
2021-03-26 04:37:00,16072.0,16072.0,16069.0,16069.0,16069.0,23
2021-03-26 04:39:00,16072.0,16072.0,16072.0,16072.0,16072.0,5
2021-03-26 04:40:00,16072.0,16072.0,16071.0,16071.0,16071.0,12
2021-03-26 04:42:00,16072.0,16072.0,16070.0,16070.0,16070.0,18
2021-03-26 04:43:00,16070.0,16070.0,16070.0,16070.0,16070.0,27
2021-03-26 04:44:00,16071.0,16072.0,16071.0,16072.0,16072.0,9
2021-03-26 04:45:00,16073.0,16073.0,16073.0,16073.0,16073.0,7
2021-03-26 04:46:00,16073.0,16073.0,16071.0,16073.0,16073.0,24
2021-03-26 04:47:00,16072.0,16072.0,16072.0,16072.0,16072.0,1
2021-03-26 04:48:00,16073.0,16073.0,16073.0,16073.0,16073.0,3
2021-03-26 04:49:00,16074.0,16074.0,16074.0,16074.0,16074.0,4
2021-03-26 04:50:00,16074.0,16075.0,16074.0,16074.0,16074.0,13
2021-03-26 04:51:00,16074.0,16075.0,16072.0,16075.0,16075.0,33
2021-03-26 04:52:00,16075.0,16075.0,16074.0,16075.0,16075.0,7
2021-03-26 04:53:00,16073.0,16075.0,16072.0,16075.0,16075.0,14
2021-03-26 04:54:00,16075.0,16077.0,16074.0,16076.0,16076.0,30
2021-03-26 04:55:00,16076.0,16077.0,16075.0,16077.0,16077.0,29
2021-03-26 04:56:00,16077.0,16077.0,16073.0,16073.0,16073.0,51
2021-03-26 04:57:00,16073.0,16076.0,16072.0,16075.0,16075.0,28
2021-03-26 04:58:00,16075.0,16076.0,16073.0,16076.0,16076.0,7
2021-03-26 04:59:00,16075.0,16076.0,16072.0,16076.0,16076.0,27
2021-03-26 05:00:00,16075.0,16076.0,16073.0,16076.0,16076.0,25
2021-03-26 08:46:00,16095.0,16116.0,16095.0,16103.0,16103.0,2289
2021-03-26 08:47:00,16101.0,16107.0,16093.0,16097.0,16097.0,781
2021-03-26 08:48:00,16098.0,16100.0,16097.0,16099.0,16099.0,191
2021-03-26 08:49:00,16098.0,16099.0,16094.0,16097.0,16097.0,278
2021-03-26 08:50:00,16097.0,16098.0,16095.0,16096.0,16096.0,131
2021-03-26 08:51:00,16098.0,16098.0,16090.0,16094.0,16094.0,377
2021-03-26 08:52:00,16093.0,16096.0,16092.0,16095.0,16095.0,173
2021-03-26 08:53:00,16095.0,16099.0,16094.0,16099.0,16099.0,212
2021-03-26 08:54:00,16098.0,16105.0,16097.0,16104.0,16104.0,307
2021-03-26 08:55:00,16103.0,16106.0,16100.0,16106.0,16106.0,187
2021-03-26 08:56:00,16106.0,16106.0,16099.0,16105.0,16105.0,179
2021-03-26 08:57:00,16105.0,16106.0,16101.0,16103.0,16103.0,168
2021-03-26 08:58:00,16104.0,16108.0,16104.0,16108.0,16108.0,141
2021-03-26 08:59:00,16107.0,16123.0,16107.0,16114.0,16114.0,1048
2021-03-26 09:00:00,16115.0,16115.0,16103.0,16104.0,16104.0,342
2021-03-26 09:01:00,16104.0,16118.0,16088.0,16095.0,16095.0,1989
2021-03-26 09:02:00,16093.0,16102.0,16088.0,16099.0,16099.0,974
2021-03-26 09:03:00,16098.0,16103.0,16094.0,16095.0,16095.0,689
2021-03-26 09:04:00,16095.0,16099.0,16089.0,16096.0,16096.0,588
2021-03-26 09:05:00,16095.0,16098.0,16091.0,16093.0,16093.0,864
2021-03-26 09:06:00,16092.0,16108.0,16091.0,16096.0,16096.0,876
2021-03-26 09:07:00,16095.0,16107.0,16094.0,16100.0,16100.0,668
2021-03-26 09:08:00,16099.0,16100.0,16093.0,16096.0,16096.0,568
2021-03-26 09:09:00,16098.0,16105.0,16097.0,16103.0,16103.0,405
2021-03-26 09:10:00,16101.0,16102.0,16095.0,16098.0,16098.0,335
2021-03-26 09:11:00,16100.0,16113.0,16099.0,16109.0,16109.0,1059
2021-03-26 09:12:00,16108.0,16129.0,16108.0,16121.0,16121.0,1877
2021-03-26 09:13:00,16123.0,16127.0,16093.0,16094.0,16094.0,1314
2021-03-26 09:14:00,16093.0,16093.0,16081.0,16088.0,16088.0,1467
2021-03-26 09:15:00,16088.0,16104.0,16088.0,16094.0,16094.0,645
2021-03-26 09:16:00,16094.0,16109.0,16093.0,16101.0,16101.0,660
2021-03-26 09:17:00,16103.0,16116.0,16103.0,16110.0,16110.0,609
2021-03-26 09:18:00,16108.0,16114.0,16099.0,16113.0,16113.0,429
2021-03-26 09:19:00,16112.0,16140.0,16108.0,16126.0,16126.0,2628
2021-03-26 09:20:00,16125.0,16134.0,16123.0,16132.0,16132.0,690
2021-03-26 09:21:00,16132.0,16137.0,16127.0,16135.0,16135.0,756
2021-03-26 09:22:00,16137.0,16138.0,16125.0,16125.0,16125.0,522
2021-03-26 09:23:00,16124.0,16126.0,16104.0,16115.0,16115.0,1048
2021-03-26 09:24:00,16113.0,16119.0,16104.0,16117.0,16117.0,595
2021-03-26 09:25:00,16116.0,16119.0,16106.0,16109.0,16109.0,405
2021-03-26 09:26:00,16108.0,16115.0,16107.0,16108.0,16108.0,383
2021-03-26 09:27:00,16106.0,16111.0,16102.0,16108.0,16108.0,490
2021-03-26 09:28:00,16106.0,16119.0,16105.0,16119.0,16119.0,341
2021-03-26 09:29:00,16119.0,16119.0,16111.0,16118.0,16118.0,190
2021-03-26 09:30:00,16119.0,16123.0,16107.0,16113.0,16113.0,525
2021-03-26 09:31:00,16113.0,16148.0,16111.0,16141.0,16141.0,2436
2021-03-26 09:32:00,16142.0,16148.0,16140.0,16145.0,16145.0,777
2021-03-26 09:33:00,16145.0,16148.0,16137.0,16137.0,16137.0,603
2021-03-26 09:34:00,16139.0,16150.0,16137.0,16148.0,16148.0,1170
2021-03-26 09:35:00,16149.0,16157.0,16147.0,16152.0,16152.0,1373
2021-03-26 09:36:00,16153.0,16163.0,16153.0,16160.0,16160.0,1512
2021-03-26 09:37:00,16160.0,16172.0,16160.0,16171.0,16171.0,1398
2021-03-26 09:38:00,16171.0,16176.0,16171.0,16174.0,16174.0,1063
2021-03-26 09:39:00,16176.0,16184.0,16173.0,16177.0,16177.0,1143
2021-03-26 09:40:00,16177.0,16182.0,16162.0,16167.0,16167.0,1297
2021-03-26 09:41:00,16167.0,16175.0,16166.0,16167.0,16167.0,589
2021-03-26 09:42:00,16166.0,16172.0,16166.0,16167.0,16167.0,691
2021-03-26 09:43:00,16168.0,16169.0,16155.0,16157.0,16157.0,855
2021-03-26 09:44:00,16157.0,16170.0,16156.0,16167.0,16167.0,505
2021-03-26 09:45:00,16167.0,16172.0,16158.0,16169.0,16169.0,609
