Date,Open,High,Low,Close,Adj_Close,Volume
2021-02-01 13:32:00,14580.0,14581.0,14580.0,14581.0,14581.0,2
2021-02-01 13:34:00,14575.0,14576.0,14575.0,14576.0,14576.0,2
2021-02-01 13:36:00,14581.0,14581.0,14581.0,14581.0,14581.0,2
2021-02-01 13:38:00,14582.0,14583.0,14582.0,14583.0,14583.0,2
2021-02-01 13:40:00,14574.0,14575.0,14574.0,14575.0,14575.0,2
2021-02-01 13:42:00,14581.0,14582.0,14581.0,14582.0,14582.0,2
2021-02-01 15:38:00,14568.0,14568.0,14568.0,14568.0,14568.0,1
2021-02-01 16:04:00,14555.0,14555.0,14555.0,14555.0,14555.0,1
2021-02-01 16:53:00,14578.0,14578.0,14578.0,14578.0,14578.0,1
2021-02-01 19:55:00,14618.0,14618.0,14618.0,14618.0,14618.0,1
2021-02-01 22:44:00,14578.0,14578.0,14578.0,14578.0,14578.0,3
2021-02-01 23:18:00,14577.0,14577.0,14577.0,14577.0,14577.0,1
2021-02-01 23:23:00,14588.0,14588.0,14588.0,14588.0,14588.0,1
2021-02-01 23:29:00,14590.0,14590.0,14590.0,14590.0,14590.0,1
2021-02-02 02:17:00,14657.0,14657.0,14657.0,14657.0,14657.0,1
2021-02-02 09:00:00,14714.0,14714.0,14714.0,14714.0,14714.0,1
2021-02-02 09:03:00,14758.0,14758.0,14758.0,14758.0,14758.0,1
2021-02-02 09:04:00,14770.0,14770.0,14770.0,14770.0,14770.0,1
2021-02-02 09:05:00,14751.0,14751.0,14751.0,14751.0,14751.0,1
2021-02-02 09:16:00,14840.0,14840.0,14840.0,14840.0,14840.0,2
2021-02-02 09:28:00,14870.0,14870.0,14870.0,14870.0,14870.0,2
2021-02-02 09:34:00,14880.0,14890.0,14880.0,14890.0,14890.0,5
2021-02-02 09:38:00,14892.0,14892.0,14892.0,14892.0,14892.0,1
2021-02-02 09:41:00,14915.0,14915.0,14915.0,14915.0,14915.0,1
2021-02-02 09:42:00,14926.0,14927.0,14926.0,14927.0,14927.0,3
2021-02-02 09:47:00,14930.0,14939.0,14930.0,14939.0,14939.0,2
2021-02-02 09:51:00,14946.0,14946.0,14946.0,14946.0,14946.0,1
2021-02-02 09:53:00,14966.0,14966.0,14966.0,14966.0,14966.0,1
2021-02-02 09:58:00,14950.0,14950.0,14950.0,14950.0,14950.0,1
2021-02-02 09:59:00,14950.0,14950.0,14950.0,14950.0,14950.0,1
2021-02-02 10:01:00,14950.0,14950.0,14950.0,14950.0,14950.0,1
2021-02-02 10:05:00,14950.0,14950.0,14950.0,14950.0,14950.0,1
2021-02-02 10:08:00,14950.0,14950.0,14950.0,14950.0,14950.0,1
2021-02-02 10:09:00,14950.0,14950.0,14950.0,14950.0,14950.0,1
2021-02-02 10:13:00,14958.0,14966.0,14958.0,14966.0,14966.0,3
2021-02-02 10:26:00,14944.0,14944.0,14944.0,14944.0,14944.0,1
2021-02-02 10:28:00,14953.0,14953.0,14953.0,14953.0,14953.0,1
2021-02-02 10:35:00,14963.0,14966.0,14963.0,14966.0,14966.0,2
2021-02-02 10:45:00,14981.0,14981.0,14981.0,14981.0,14981.0,1
2021-02-02 11:29:00,14976.0,14976.0,14976.0,14976.0,14976.0,1
2021-02-02 11:38:00,14982.0,14982.0,14982.0,14982.0,14982.0,1
2021-02-02 11:39:00,14984.0,14984.0,14984.0,14984.0,14984.0,1
2021-02-02 11:46:00,14999.0,14999.0,14999.0,14999.0,14999.0,1
2021-02-02 12:47:00,14960.0,14960.0,14960.0,14960.0,14960.0,1
2021-02-02 13:28:00,14926.0,14927.0,14926.0,14927.0,14927.0,3
2021-02-02 13:30:00,14922.0,14926.0,14922.0,14926.0,14926.0,3
2021-02-02 13:32:00,14934.0,14934.0,14934.0,14934.0,14934.0,2
2021-02-02 13:34:00,14944.0,14944.0,14944.0,14944.0,14944.0,2
2021-02-02 13:36:00,14946.0,14946.0,14946.0,14946.0,14946.0,2
2021-02-02 13:38:00,14947.0,14948.0,14947.0,14948.0,14948.0,2
2021-02-02 13:40:00,14941.0,14942.0,14941.0,14942.0,14942.0,2
2021-02-02 16:22:00,14997.0,14997.0,14997.0,14997.0,14997.0,1
2021-02-02 17:05:00,15047.0,15047.0,15047.0,15047.0,15047.0,1
2021-02-02 17:08:00,15047.0,15047.0,15047.0,15047.0,15047.0,1
2021-02-02 18:30:00,15038.0,15038.0,15038.0,15038.0,15038.0,1
2021-02-02 20:41:00,15043.0,15043.0,15043.0,15043.0,15043.0,1
2021-02-02 22:34:00,15038.0,15038.0,15038.0,15038.0,15038.0,1
2021-02-02 22:51:00,15000.0,15000.0,15000.0,15000.0,15000.0,1
2021-02-03 00:35:00,15028.0,15028.0,15028.0,15028.0,15028.0,1
2021-02-03 08:56:00,15048.0,15048.0,15031.0,15031.0,15031.0,2
2021-02-03 09:25:00,14948.0,14948.0,14948.0,14948.0,14948.0,1
2021-02-03 09:41:00,14933.0,14933.0,14933.0,14933.0,14933.0,1
2021-02-03 10:16:00,14933.0,14933.0,14933.0,14933.0,14933.0,1
2021-02-03 10:36:00,15000.0,15000.0,15000.0,15000.0,15000.0,1
2021-02-03 10:38:00,15000.0,15000.0,15000.0,15000.0,15000.0,1
2021-02-03 10:45:00,15000.0,15000.0,15000.0,15000.0,15000.0,4
2021-02-03 13:28:00,14971.0,14971.0,14971.0,14971.0,14971.0,2
2021-02-03 13:29:00,14967.0,14968.0,14967.0,14968.0,14968.0,2
2021-02-03 13:30:00,14966.0,14966.0,14966.0,14966.0,14966.0,2
2021-02-03 13:31:00,14971.0,14972.0,14971.0,14972.0,14972.0,2
2021-02-03 13:32:00,14976.0,14977.0,14976.0,14977.0,14977.0,2
2021-02-03 13:33:00,14977.0,14978.0,14977.0,14978.0,14978.0,2
2021-02-03 13:34:00,14975.0,14975.0,14975.0,14975.0,14975.0,2
2021-02-03 13:35:00,14977.0,14977.0,14977.0,14977.0,14977.0,2
2021-02-03 13:36:00,14973.0,14974.0,14973.0,14974.0,14974.0,2
2021-02-03 13:37:00,14971.0,14971.0,14971.0,14971.0,14971.0,2
2021-02-03 13:38:00,14974.0,14975.0,14974.0,14975.0,14975.0,2
2021-02-03 13:39:00,14970.0,14970.0,14970.0,14970.0,14970.0,2
2021-02-03 13:40:00,14972.0,14972.0,14972.0,14972.0,14972.0,2
2021-02-03 13:41:00,14972.0,14972.0,14972.0,14972.0,14972.0,2
2021-02-03 13:42:00,14974.0,14974.0,14974.0,14974.0,14974.0,2
2021-02-03 13:43:00,14977.0,14978.0,14977.0,14978.0,14978.0,2
2021-02-03 16:18:00,15005.0,15005.0,15005.0,15005.0,15005.0,1
2021-02-03 22:35:00,14944.0,14944.0,14944.0,14944.0,14944.0,1
2021-02-03 22:59:00,14955.0,14955.0,14955.0,14955.0,14955.0,1
2021-02-04 00:42:00,14906.0,14906.0,14906.0,14906.0,14906.0,1
2021-02-04 09:06:00,14798.0,14798.0,14798.0,14798.0,14798.0,1
2021-02-04 09:07:00,14787.0,14787.0,14787.0,14787.0,14787.0,1
2021-02-04 09:23:00,14802.0,14802.0,14802.0,14802.0,14802.0,1
2021-02-04 09:46:00,14900.0,14900.0,14900.0,14900.0,14900.0,1
2021-02-04 09:58:00,14927.0,14927.0,14927.0,14927.0,14927.0,1
2021-02-04 10:19:00,14925.0,14925.0,14925.0,14925.0,14925.0,1
2021-02-04 10:52:00,14933.0,14933.0,14933.0,14933.0,14933.0,1
2021-02-04 11:34:00,14850.0,14850.0,14850.0,14850.0,14850.0,1
2021-02-04 11:35:00,14833.0,14833.0,14833.0,14833.0,14833.0,1
2021-02-04 12:37:00,14829.0,14829.0,14829.0,14829.0,14829.0,1
2021-02-04 12:48:00,14857.0,14857.0,14857.0,14857.0,14857.0,1
2021-02-04 13:14:00,14842.0,14842.0,14842.0,14842.0,14842.0,1
2021-02-04 13:28:00,14851.0,14851.0,14849.0,14849.0,14849.0,2
2021-02-04 13:29:00,14845.0,14845.0,14845.0,14845.0,14845.0,2
2021-02-04 13:30:00,14849.0,14849.0,14848.0,14848.0,14848.0,2
2021-02-04 13:31:00,14844.0,14844.0,14844.0,14844.0,14844.0,2
2021-02-04 13:32:00,14849.0,14849.0,14849.0,14849.0,14849.0,2
2021-02-04 13:33:00,14847.0,14847.0,14847.0,14847.0,14847.0,2
2021-02-04 13:34:00,14845.0,14845.0,14845.0,14845.0,14845.0,2
2021-02-04 13:35:00,14845.0,14845.0,14845.0,14845.0,14845.0,2
2021-02-04 13:36:00,14843.0,14843.0,14842.0,14842.0,14842.0,2
2021-02-04 13:37:00,14846.0,14846.0,14845.0,14845.0,14845.0,2
2021-02-04 13:38:00,14846.0,14846.0,14846.0,14846.0,14846.0,2
2021-02-04 13:39:00,14846.0,14846.0,14846.0,14846.0,14846.0,2
2021-02-04 13:40:00,14845.0,14845.0,14845.0,14845.0,14845.0,2
2021-02-04 13:41:00,14854.0,14854.0,14853.0,14853.0,14853.0,2
2021-02-04 13:42:00,14858.0,14858.0,14858.0,14858.0,14858.0,2
2021-02-04 13:43:00,14858.0,14858.0,14858.0,14858.0,14858.0,2
2021-02-04 17:18:00,14932.0,14932.0,14932.0,14932.0,14932.0,1
2021-02-04 20:03:00,14931.0,14931.0,14931.0,14931.0,14931.0,1
2021-02-04 22:29:00,14961.0,14961.0,14961.0,14961.0,14961.0,1
2021-02-04 23:22:00,14945.0,14945.0,14945.0,14945.0,14945.0,1
2021-02-05 09:21:00,14945.0,14945.0,14945.0,14945.0,14945.0,1
2021-02-05 09:54:00,15025.0,15025.0,15025.0,15025.0,15025.0,1
2021-02-05 09:58:00,15100.0,15100.0,15100.0,15100.0,15100.0,1
2021-02-05 10:17:00,15114.0,15114.0,15100.0,15100.0,15100.0,2
2021-02-05 10:25:00,15124.0,15124.0,15124.0,15124.0,15124.0,1
2021-02-05 10:37:00,15102.0,15102.0,15102.0,15102.0,15102.0,1
2021-02-05 11:38:00,14967.0,14967.0,14967.0,14967.0,14967.0,1
2021-02-05 11:54:00,14967.0,14967.0,14967.0,14967.0,14967.0,1
2021-02-05 12:15:00,14999.0,14999.0,14993.0,14993.0,14993.0,2
2021-02-05 12:34:00,14972.0,14972.0,14972.0,14972.0,14972.0,1
2021-02-05 13:28:00,14942.0,14942.0,14938.0,14938.0,14938.0,2
2021-02-05 13:30:00,14959.0,14960.0,14959.0,14960.0,14960.0,2
2021-02-05 22:58:00,14926.0,14926.0,14926.0,14926.0,14926.0,1
2021-02-17 08:46:00,15335.0,15420.0,15335.0,15420.0,15420.0,2
2021-02-17 08:53:00,15360.0,15360.0,15360.0,15360.0,15360.0,1
2021-02-17 08:54:00,15361.0,15361.0,15361.0,15361.0,15361.0,1
2021-02-17 08:55:00,15370.0,15370.0,15370.0,15370.0,15370.0,1
2021-02-17 08:56:00,15380.0,15380.0,15380.0,15380.0,15380.0,1
2021-02-17 08:57:00,15380.0,15380.0,15375.0,15375.0,15375.0,2
2021-02-17 08:59:00,15374.0,15374.0,15374.0,15374.0,15374.0,1
2021-02-17 09:01:00,15365.0,15375.0,15365.0,15375.0,15375.0,4
2021-02-17 09:03:00,15375.0,15375.0,15375.0,15375.0,15375.0,1
2021-02-17 09:07:00,15345.0,15345.0,15345.0,15345.0,15345.0,1
2021-02-17 09:13:00,15338.0,15338.0,15338.0,15338.0,15338.0,1
2021-02-17 09:21:00,15359.0,15359.0,15359.0,15359.0,15359.0,1
2021-02-17 09:35:00,15403.0,15420.0,15403.0,15420.0,15420.0,2
2021-02-17 10:42:00,15464.0,15464.0,15464.0,15464.0,15464.0,1
2021-02-17 11:09:00,15507.0,15507.0,15507.0,15507.0,15507.0,1
2021-02-17 11:10:00,15516.0,15516.0,15516.0,15516.0,15516.0,1
2021-02-17 11:25:00,15516.0,15516.0,15516.0,15516.0,15516.0,1
2021-02-17 11:48:00,15542.0,15542.0,15542.0,15542.0,15542.0,1
2021-02-17 11:49:00,15539.0,15539.0,15539.0,15539.0,15539.0,1
2021-02-17 11:50:00,15534.0,15534.0,15534.0,15534.0,15534.0,1
2021-02-17 12:08:00,15515.0,15515.0,15515.0,15515.0,15515.0,1
2021-02-17 12:29:00,15500.0,15500.0,15500.0,15500.0,15500.0,1
2021-02-17 12:34:00,15500.0,15500.0,15500.0,15500.0,15500.0,1
2021-02-17 12:44:00,15500.0,15500.0,15500.0,15500.0,15500.0,1
2021-02-17 12:49:00,15480.0,15480.0,15480.0,15480.0,15480.0,2
2021-02-17 13:01:00,15450.0,15450.0,15450.0,15450.0,15450.0,1
2021-02-17 13:15:00,15450.0,15450.0,15450.0,15450.0,15450.0,1
2021-02-17 13:28:00,15480.0,15484.0,15480.0,15484.0,15484.0,4
2021-02-17 13:29:00,15492.0,15495.0,15492.0,15495.0,15495.0,2
2021-02-17 13:30:00,15501.0,15502.0,15501.0,15502.0,15502.0,2
2021-02-17 13:31:00,15500.0,15500.0,15500.0,15500.0,15500.0,2
2021-02-17 13:32:00,15516.0,15517.0,15516.0,15517.0,15517.0,2
2021-02-17 13:33:00,15520.0,15522.0,15520.0,15522.0,15522.0,2
2021-02-17 13:34:00,15524.0,15525.0,15524.0,15525.0,15525.0,2
2021-02-17 13:35:00,15528.0,15529.0,15528.0,15529.0,15529.0,2
2021-02-17 13:36:00,15530.0,15533.0,15530.0,15533.0,15533.0,2
2021-02-17 13:37:00,15538.0,15541.0,15538.0,15541.0,15541.0,2
2021-02-17 13:38:00,15540.0,15541.0,15540.0,15541.0,15541.0,2
2021-02-17 13:39:00,15546.0,15547.0,15546.0,15547.0,15547.0,2
2021-02-17 13:40:00,15545.0,15546.0,15545.0,15546.0,15546.0,2
2021-02-17 13:41:00,15548.0,15549.0,15548.0,15549.0,15549.0,2
2021-02-17 13:42:00,15545.0,15551.0,15545.0,15551.0,15551.0,2
2021-02-17 13:43:00,15557.0,15557.0,15557.0,15557.0,15557.0,2
2021-02-17 15:08:00,15612.0,15612.0,15612.0,15612.0,15612.0,1
2021-02-17 15:10:00,15603.0,15603.0,15603.0,15603.0,15603.0,1
2021-02-17 15:33:00,15580.0,15580.0,15580.0,15580.0,15580.0,1
2021-02-17 17:50:00,15580.0,15580.0,15580.0,15580.0,15580.0,1
2021-02-17 19:05:00,15590.0,15590.0,15590.0,15590.0,15590.0,1
2021-02-17 22:32:00,15566.0,15566.0,15566.0,15566.0,15566.0,1
2021-02-18 00:19:00,15532.0,15532.0,15532.0,15532.0,15532.0,1
2021-02-18 00:26:00,15506.0,15506.0,15506.0,15506.0,15506.0,1
2021-02-18 08:46:00,15577.0,15577.0,15577.0,15577.0,15577.0,1
2021-02-18 08:47:00,15575.0,15575.0,15575.0,15575.0,15575.0,1
2021-02-18 09:03:00,15533.0,15533.0,15533.0,15533.0,15533.0,1
2021-02-18 09:10:00,15545.0,15545.0,15545.0,15545.0,15545.0,1
2021-02-18 09:12:00,15532.0,15532.0,15532.0,15532.0,15532.0,1
2021-02-18 09:43:00,15550.0,15550.0,15550.0,15550.0,15550.0,2
2021-02-18 10:15:00,15557.0,15557.0,15557.0,15557.0,15557.0,1
2021-02-18 10:16:00,15555.0,15555.0,15555.0,15555.0,15555.0,1
2021-02-18 10:31:00,15602.0,15602.0,15602.0,15602.0,15602.0,1
2021-02-18 10:47:00,15608.0,15615.0,15608.0,15615.0,15615.0,2
2021-02-18 10:48:00,15617.0,15627.0,15617.0,15627.0,15627.0,2
2021-02-18 10:55:00,15666.0,15666.0,15666.0,15666.0,15666.0,1
2021-02-18 10:56:00,15675.0,15682.0,15675.0,15682.0,15682.0,2
2021-02-18 10:58:00,15688.0,15688.0,15688.0,15688.0,15688.0,1
2021-02-18 10:59:00,15686.0,15686.0,15686.0,15686.0,15686.0,1
2021-02-18 11:00:00,15711.0,15711.0,15711.0,15711.0,15711.0,1
2021-02-18 11:07:00,15710.0,15710.0,15710.0,15710.0,15710.0,1
2021-02-18 11:15:00,15710.0,15710.0,15710.0,15710.0,15710.0,1
2021-02-18 11:16:00,15710.0,15710.0,15710.0,15710.0,15710.0,4
2021-02-18 11:20:00,15730.0,15730.0,15730.0,15730.0,15730.0,1
2021-02-18 11:28:00,15606.0,15606.0,15606.0,15606.0,15606.0,1
2021-02-18 11:37:00,15593.0,15593.0,15593.0,15593.0,15593.0,1
2021-02-18 11:41:00,15590.0,15590.0,15590.0,15590.0,15590.0,1
2021-02-18 11:49:00,15626.0,15626.0,15626.0,15626.0,15626.0,1
2021-02-18 11:50:00,15610.0,15610.0,15610.0,15610.0,15610.0,1
2021-02-18 11:56:00,15602.0,15602.0,15602.0,15602.0,15602.0,1
2021-02-18 12:07:00,15555.0,15555.0,15555.0,15555.0,15555.0,1
2021-02-18 12:10:00,15550.0,15550.0,15550.0,15550.0,15550.0,5
2021-02-18 12:45:00,15591.0,15591.0,15591.0,15591.0,15591.0,1
2021-02-18 13:28:00,15629.0,15630.0,15629.0,15630.0,15630.0,2
2021-02-18 13:29:00,15635.0,15636.0,15635.0,15636.0,15636.0,2
2021-02-18 13:30:00,15632.0,15634.0,15632.0,15634.0,15634.0,2
2021-02-18 13:31:00,15634.0,15634.0,15634.0,15634.0,15634.0,2
2021-02-18 13:32:00,15639.0,15640.0,15639.0,15640.0,15640.0,2
2021-02-18 13:33:00,15637.0,15638.0,15637.0,15638.0,15638.0,2
2021-02-18 13:34:00,15636.0,15636.0,15636.0,15636.0,15636.0,2
2021-02-18 13:35:00,15633.0,15633.0,15633.0,15633.0,15633.0,2
2021-02-18 13:36:00,15638.0,15638.0,15638.0,15638.0,15638.0,2
2021-02-18 13:37:00,15639.0,15640.0,15639.0,15640.0,15640.0,2
2021-02-18 13:38:00,15639.0,15641.0,15639.0,15641.0,15641.0,2
2021-02-18 13:39:00,15639.0,15640.0,15639.0,15640.0,15640.0,2
2021-02-18 13:40:00,15634.0,15635.0,15634.0,15635.0,15635.0,2
2021-02-18 13:41:00,15629.0,15630.0,15629.0,15630.0,15630.0,2
2021-02-18 13:42:00,15630.0,15630.0,15630.0,15630.0,15630.0,2
2021-02-18 13:43:00,15630.0,15631.0,15630.0,15631.0,15631.0,2
2021-02-18 22:01:00,15540.0,15540.0,15501.0,15501.0,15501.0,2
2021-02-18 23:23:00,15501.0,15501.0,15488.0,15488.0,15488.0,2
2021-02-19 02:41:00,15551.0,15551.0,15551.0,15551.0,15551.0,1
2021-02-19 05:00:00,15535.0,15535.0,15535.0,15535.0,15535.0,1
2021-02-19 09:14:00,15528.0,15528.0,15528.0,15528.0,15528.0,1
2021-02-19 09:15:00,15500.0,15500.0,15500.0,15500.0,15500.0,1
2021-02-19 09:24:00,15553.0,15553.0,15553.0,15553.0,15553.0,1
2021-02-19 09:33:00,15506.0,15506.0,15506.0,15506.0,15506.0,1
2021-02-19 09:34:00,15510.0,15510.0,15510.0,15510.0,15510.0,1
2021-02-19 09:36:00,15477.0,15477.0,15477.0,15477.0,15477.0,1
2021-02-19 09:56:00,15477.0,15477.0,15477.0,15477.0,15477.0,1
2021-02-19 10:04:00,15510.0,15510.0,15510.0,15510.0,15510.0,1
2021-02-19 10:06:00,15494.0,15494.0,15494.0,15494.0,15494.0,1
2021-02-19 10:09:00,15480.0,15480.0,15480.0,15480.0,15480.0,1
2021-02-19 10:13:00,15465.0,15465.0,15465.0,15465.0,15465.0,1
2021-02-19 10:19:00,15438.0,15438.0,15438.0,15438.0,15438.0,1
2021-02-19 10:20:00,15438.0,15438.0,15438.0,15438.0,15438.0,1
2021-02-19 10:39:00,15440.0,15440.0,15440.0,15440.0,15440.0,1
2021-02-19 11:17:00,15466.0,15466.0,15466.0,15466.0,15466.0,1
2021-02-19 12:02:00,15485.0,15485.0,15485.0,15485.0,15485.0,1
2021-02-19 12:16:00,15500.0,15500.0,15500.0,15500.0,15500.0,1
2021-02-19 12:28:00,15525.0,15525.0,15525.0,15525.0,15525.0,1
2021-02-19 12:41:00,15540.0,15542.0,15540.0,15542.0,15542.0,2
2021-02-19 12:52:00,15536.0,15536.0,15536.0,15536.0,15536.0,1
2021-02-19 12:54:00,15527.0,15535.0,15527.0,15535.0,15535.0,4
2021-02-19 13:08:00,15550.0,15550.0,15550.0,15550.0,15550.0,1
2021-02-19 13:30:00,15543.0,15543.0,15539.0,15539.0,15539.0,4
2021-02-19 13:31:00,15542.0,15545.0,15541.0,15544.0,15544.0,4
2021-02-19 13:32:00,15544.0,15544.0,15544.0,15544.0,15544.0,2
2021-02-19 13:33:00,15545.0,15545.0,15544.0,15544.0,15544.0,2
2021-02-19 13:34:00,15546.0,15546.0,15546.0,15546.0,15546.0,2
2021-02-19 13:35:00,15544.0,15544.0,15543.0,15543.0,15543.0,2
2021-02-19 13:36:00,15543.0,15543.0,15543.0,15543.0,15543.0,2
2021-02-19 13:37:00,15539.0,15539.0,15538.0,15538.0,15538.0,2
2021-02-19 13:38:00,15542.0,15542.0,15542.0,15542.0,15542.0,2
2021-02-19 13:39:00,15544.0,15550.0,15543.0,15550.0,15550.0,3
2021-02-19 13:40:00,15544.0,15544.0,15543.0,15543.0,15543.0,2
2021-02-19 13:41:00,15539.0,15539.0,15539.0,15539.0,15539.0,2
2021-02-19 13:42:00,15533.0,15533.0,15533.0,15533.0,15533.0,2
2021-02-19 13:43:00,15531.0,15531.0,15531.0,15531.0,15531.0,2
2021-02-19 15:01:00,15636.0,15636.0,15636.0,15636.0,15636.0,2
2021-02-19 16:22:00,15606.0,15606.0,15606.0,15606.0,15606.0,1
2021-02-19 16:41:00,15612.0,15612.0,15612.0,15612.0,15612.0,1
2021-02-19 17:12:00,15615.0,15615.0,15615.0,15615.0,15615.0,1
2021-02-19 17:44:00,15639.0,15639.0,15639.0,15639.0,15639.0,1
2021-02-19 17:54:00,15637.0,15637.0,15637.0,15637.0,15637.0,1
2021-02-19 18:19:00,15645.0,15645.0,15645.0,15645.0,15645.0,5
2021-02-19 19:55:00,15625.0,15625.0,15625.0,15625.0,15625.0,1
2021-02-19 20:28:00,15635.0,15635.0,15635.0,15635.0,15635.0,1
2021-02-19 21:30:00,15641.0,15641.0,15641.0,15641.0,15641.0,1
2021-02-19 21:37:00,15647.0,15647.0,15647.0,15647.0,15647.0,1
2021-02-19 21:39:00,15647.0,15647.0,15647.0,15647.0,15647.0,1
2021-02-19 22:06:00,15655.0,15655.0,15655.0,15655.0,15655.0,1
2021-02-19 22:24:00,15655.0,15655.0,15655.0,15655.0,15655.0,1
2021-02-20 00:01:00,15700.0,15700.0,15700.0,15700.0,15700.0,2
2021-02-22 08:52:00,15699.0,15699.0,15699.0,15699.0,15699.0,1
2021-02-22 08:53:00,15703.0,15703.0,15703.0,15703.0,15703.0,1
2021-02-22 09:01:00,15682.0,15682.0,15682.0,15682.0,15682.0,1
2021-02-22 09:13:00,15710.0,15710.0,15710.0,15710.0,15710.0,1
2021-02-22 09:20:00,15760.0,15760.0,15760.0,15760.0,15760.0,1
2021-02-22 09:23:00,15772.0,15772.0,15766.0,15766.0,15766.0,2
2021-02-22 09:26:00,15750.0,15750.0,15750.0,15750.0,15750.0,1
2021-02-22 09:27:00,15718.0,15718.0,15718.0,15718.0,15718.0,1
2021-02-22 09:39:00,15750.0,15750.0,15750.0,15750.0,15750.0,1
2021-02-22 09:46:00,15689.0,15689.0,15689.0,15689.0,15689.0,1
2021-02-22 10:35:00,15610.0,15610.0,15610.0,15610.0,15610.0,1
2021-02-22 10:38:00,15630.0,15630.0,15630.0,15630.0,15630.0,1
2021-02-22 10:44:00,15611.0,15611.0,15611.0,15611.0,15611.0,1
2021-02-22 10:51:00,15568.0,15568.0,15568.0,15568.0,15568.0,1
2021-02-22 11:08:00,15595.0,15595.0,15595.0,15595.0,15595.0,1
2021-02-22 11:19:00,15621.0,15621.0,15621.0,15621.0,15621.0,1
2021-02-22 12:44:00,15626.0,15626.0,15626.0,15626.0,15626.0,1
2021-02-22 13:13:00,15602.0,15602.0,15602.0,15602.0,15602.0,1
2021-02-22 13:28:00,15604.0,15604.0,15604.0,15604.0,15604.0,2
2021-02-22 13:29:00,15601.0,15601.0,15601.0,15601.0,15601.0,2
2021-02-22 13:30:00,15599.0,15599.0,15599.0,15599.0,15599.0,2
2021-02-22 13:31:00,15600.0,15601.0,15600.0,15601.0,15601.0,2
2021-02-22 13:32:00,15612.0,15612.0,15612.0,15612.0,15612.0,2
2021-02-22 13:33:00,15616.0,15616.0,15616.0,15616.0,15616.0,2
2021-02-22 13:34:00,15618.0,15622.0,15618.0,15622.0,15622.0,2
2021-02-22 13:35:00,15616.0,15617.0,15616.0,15617.0,15617.0,2
2021-02-22 13:36:00,15619.0,15619.0,15619.0,15619.0,15619.0,2
2021-02-22 13:37:00,15616.0,15616.0,15616.0,15616.0,15616.0,2
2021-02-22 13:38:00,15620.0,15621.0,15620.0,15621.0,15621.0,2
2021-02-22 13:39:00,15622.0,15622.0,15622.0,15622.0,15622.0,2
2021-02-22 13:40:00,15617.0,15617.0,15617.0,15617.0,15617.0,2
2021-02-22 13:41:00,15615.0,15617.0,15615.0,15617.0,15617.0,3
2021-02-22 13:42:00,15618.0,15618.0,15615.0,15615.0,15615.0,3
2021-02-22 13:43:00,15619.0,15619.0,15619.0,15619.0,15619.0,2
2021-02-22 15:28:00,15541.0,15541.0,15541.0,15541.0,15541.0,1
2021-02-22 16:32:00,15520.0,15520.0,15520.0,15520.0,15520.0,1
2021-02-22 17:57:00,15542.0,15542.0,15542.0,15542.0,15542.0,1
2021-02-22 19:56:00,15533.0,15533.0,15533.0,15533.0,15533.0,1
2021-02-23 04:30:00,15516.0,15516.0,15516.0,15516.0,15516.0,1
2021-02-23 04:55:00,15500.0,15500.0,15500.0,15500.0,15500.0,1
2021-02-23 09:10:00,15462.0,15462.0,15462.0,15462.0,15462.0,1
2021-02-23 09:15:00,15456.0,15456.0,15456.0,15456.0,15456.0,1
2021-02-23 09:32:00,15524.0,15524.0,15524.0,15524.0,15524.0,1
2021-02-23 11:25:00,15580.0,15580.0,15580.0,15580.0,15580.0,1
2021-02-23 11:47:00,15555.0,15555.0,15555.0,15555.0,15555.0,1
2021-02-23 12:19:00,15585.0,15585.0,15585.0,15585.0,15585.0,1
2021-02-23 12:36:00,15607.0,15607.0,15607.0,15607.0,15607.0,1
2021-02-23 12:38:00,15614.0,15614.0,15614.0,15614.0,15614.0,1
2021-02-23 12:39:00,15605.0,15605.0,15605.0,15605.0,15605.0,1
2021-02-23 12:53:00,15626.0,15626.0,15626.0,15626.0,15626.0,1
2021-02-23 13:01:00,15650.0,15650.0,15650.0,15650.0,15650.0,1
2021-02-23 13:07:00,15670.0,15670.0,15670.0,15670.0,15670.0,1
2021-02-23 13:34:00,15646.0,15646.0,15646.0,15646.0,15646.0,1
2021-02-23 13:38:00,15642.0,15642.0,15642.0,15642.0,15642.0,1
2021-02-23 13:40:00,15646.0,15646.0,15646.0,15646.0,15646.0,1
2021-02-23 18:59:00,15541.0,15541.0,15541.0,15541.0,15541.0,1
2021-02-23 22:31:00,15536.0,15536.0,15536.0,15536.0,15536.0,1
2021-02-23 22:42:00,15495.0,15495.0,15495.0,15495.0,15495.0,1
2021-02-23 22:46:00,15480.0,15480.0,15480.0,15480.0,15480.0,1
2021-02-23 22:51:00,15451.0,15451.0,15451.0,15451.0,15451.0,1
2021-02-23 23:39:00,15520.0,15520.0,15520.0,15520.0,15520.0,1
2021-02-24 04:22:00,15575.0,15575.0,15575.0,15575.0,15575.0,1
2021-02-24 04:23:00,15578.0,15578.0,15578.0,15578.0,15578.0,1
2021-02-24 04:25:00,15575.0,15575.0,15575.0,15575.0,15575.0,1
2021-02-24 08:50:00,15520.0,15520.0,15520.0,15520.0,15520.0,1
2021-02-24 08:54:00,15531.0,15531.0,15531.0,15531.0,15531.0,1
2021-02-24 09:15:00,15601.0,15601.0,15601.0,15601.0,15601.0,1
