Date,Open,High,Low,Close,Adj_Close,Volume
2020-07-08 10:45:00,11682.0,11682.0,11681.0,11681.0,11681.0,4
2020-07-08 11:00:00,11708.0,11708.0,11707.0,11708.0,11708.0,3
2020-07-08 11:01:00,11700.0,11700.0,11700.0,11700.0,11700.0,1
2020-07-08 11:13:00,11707.0,11707.0,11707.0,11707.0,11707.0,1
2020-07-08 11:15:00,11700.0,11700.0,11700.0,11700.0,11700.0,1
2020-07-08 12:05:00,11690.0,11690.0,11690.0,11690.0,11690.0,1
2020-07-08 12:45:00,11682.0,11682.0,11682.0,11682.0,11682.0,1
2020-07-08 13:10:00,11706.0,11706.0,11706.0,11706.0,11706.0,1
2020-07-08 13:26:00,11696.0,11696.0,11696.0,11696.0,11696.0,1
2020-07-08 13:37:00,11690.0,11691.0,11690.0,11691.0,11691.0,2
2020-07-08 13:39:00,11698.0,11699.0,11698.0,11699.0,11699.0,2
2020-07-08 15:23:00,11707.0,11707.0,11707.0,11707.0,11707.0,1
2020-07-08 16:36:00,11712.0,11712.0,11712.0,11712.0,11712.0,1
2020-07-08 16:50:00,11718.0,11718.0,11718.0,11718.0,11718.0,2
2020-07-09 03:11:00,11738.0,11738.0,11738.0,11738.0,11738.0,1
2020-07-09 03:46:00,11748.0,11748.0,11748.0,11748.0,11748.0,1
2020-07-09 08:46:00,11763.0,11764.0,11763.0,11764.0,11764.0,3
2020-07-09 08:48:00,11760.0,11760.0,11760.0,11760.0,11760.0,1
2020-07-09 08:53:00,11767.0,11767.0,11767.0,11767.0,11767.0,1
2020-07-09 08:56:00,11768.0,11768.0,11768.0,11768.0,11768.0,1
2020-07-09 09:02:00,11777.0,11777.0,11777.0,11777.0,11777.0,1
2020-07-09 09:03:00,11756.0,11756.0,11756.0,11756.0,11756.0,1
2020-07-09 09:09:00,11766.0,11766.0,11766.0,11766.0,11766.0,1
2020-07-09 09:10:00,11760.0,11760.0,11760.0,11760.0,11760.0,1
2020-07-09 09:11:00,11752.0,11752.0,11752.0,11752.0,11752.0,1
2020-07-09 09:12:00,11748.0,11748.0,11748.0,11748.0,11748.0,1
2020-07-09 09:46:00,11763.0,11763.0,11763.0,11763.0,11763.0,1
2020-07-09 09:50:00,11764.0,11764.0,11764.0,11764.0,11764.0,1
2020-07-09 09:52:00,11768.0,11768.0,11768.0,11768.0,11768.0,1
2020-07-09 09:54:00,11748.0,11748.0,11748.0,11748.0,11748.0,1
2020-07-09 10:19:00,11734.0,11734.0,11734.0,11734.0,11734.0,1
2020-07-09 10:22:00,11726.0,11726.0,11726.0,11726.0,11726.0,1
2020-07-09 10:33:00,11688.0,11688.0,11688.0,11688.0,11688.0,1
2020-07-09 10:36:00,11680.0,11680.0,11680.0,11680.0,11680.0,1
2020-07-09 11:14:00,11718.0,11718.0,11718.0,11718.0,11718.0,1
2020-07-09 11:48:00,11719.0,11719.0,11719.0,11719.0,11719.0,3
2020-07-09 11:57:00,11721.0,11721.0,11721.0,11721.0,11721.0,1
2020-07-09 12:55:00,11708.0,11708.0,11708.0,11708.0,11708.0,1
2020-07-09 13:04:00,11700.0,11700.0,11700.0,11700.0,11700.0,1
2020-07-09 13:14:00,11696.0,11696.0,11696.0,11696.0,11696.0,1
2020-07-09 13:19:00,11701.0,11701.0,11701.0,11701.0,11701.0,1
2020-07-09 13:43:00,11691.0,11691.0,11691.0,11691.0,11691.0,1
2020-07-09 20:41:00,11718.0,11718.0,11718.0,11718.0,11718.0,1
2020-07-09 23:05:00,11676.0,11676.0,11668.0,11669.0,11669.0,6
2020-07-10 00:44:00,11683.0,11683.0,11683.0,11683.0,11683.0,1
2020-07-10 03:01:00,11727.0,11727.0,11727.0,11727.0,11727.0,1
2020-07-10 04:18:00,11731.0,11731.0,11731.0,11731.0,11731.0,2
2020-07-10 08:48:00,11731.0,11731.0,11731.0,11731.0,11731.0,1
2020-07-10 08:53:00,11719.0,11719.0,11719.0,11719.0,11719.0,1
2020-07-10 09:12:00,11673.0,11673.0,11673.0,11673.0,11673.0,1
2020-07-10 09:15:00,11659.0,11659.0,11659.0,11659.0,11659.0,1
2020-07-10 09:19:00,11628.0,11628.0,11628.0,11628.0,11628.0,1
2020-07-10 09:25:00,11590.0,11590.0,11590.0,11590.0,11590.0,1
2020-07-10 09:26:00,11570.0,11570.0,11570.0,11570.0,11570.0,1
2020-07-10 09:28:00,11550.0,11550.0,11550.0,11550.0,11550.0,1
2020-07-10 09:39:00,11606.0,11606.0,11606.0,11606.0,11606.0,1
2020-07-10 11:59:00,11618.0,11618.0,11618.0,11618.0,11618.0,1
2020-07-10 13:19:00,11555.0,11555.0,11555.0,11555.0,11555.0,2
2020-07-10 13:20:00,11550.0,11550.0,11550.0,11550.0,11550.0,1
2020-07-10 13:36:00,11543.0,11543.0,11543.0,11543.0,11543.0,1
2020-07-10 13:44:00,11534.0,11534.0,11534.0,11534.0,11534.0,1
2020-07-10 13:45:00,11547.0,11547.0,11547.0,11547.0,11547.0,1
2020-07-10 15:09:00,11568.0,11569.0,11568.0,11569.0,11569.0,2
2020-07-10 15:26:00,11574.0,11574.0,11574.0,11574.0,11574.0,1
2020-07-10 15:28:00,11574.0,11574.0,11574.0,11574.0,11574.0,1
2020-07-10 15:57:00,11588.0,11588.0,11588.0,11588.0,11588.0,2
2020-07-10 16:21:00,11590.0,11590.0,11590.0,11590.0,11590.0,1
2020-07-10 16:22:00,11590.0,11590.0,11590.0,11590.0,11590.0,1
2020-07-10 17:51:00,11595.0,11595.0,11595.0,11595.0,11595.0,1
2020-07-10 19:36:00,11607.0,11607.0,11607.0,11607.0,11607.0,1
2020-07-10 19:42:00,11607.0,11607.0,11607.0,11607.0,11607.0,1
2020-07-10 20:39:00,11614.0,11614.0,11614.0,11614.0,11614.0,1
2020-07-10 21:11:00,11623.0,11623.0,11623.0,11623.0,11623.0,1
2020-07-10 21:16:00,11624.0,11624.0,11624.0,11624.0,11624.0,1
2020-07-10 21:24:00,11622.0,11622.0,11622.0,11622.0,11622.0,1
2020-07-11 04:02:00,11622.0,11622.0,11622.0,11622.0,11622.0,1
2020-07-11 04:31:00,11633.0,11633.0,11633.0,11633.0,11633.0,1
2020-07-11 04:59:00,11630.0,11630.0,11630.0,11630.0,11630.0,2
2020-07-13 08:46:00,11683.0,11683.0,11683.0,11683.0,11683.0,1
2020-07-13 08:48:00,11672.0,11672.0,11669.0,11669.0,11669.0,2
2020-07-13 08:55:00,11682.0,11682.0,11682.0,11682.0,11682.0,1
2020-07-13 08:59:00,11687.0,11687.0,11687.0,11687.0,11687.0,1
2020-07-13 09:02:00,11693.0,11693.0,11693.0,11693.0,11693.0,1
2020-07-13 09:04:00,11696.0,11696.0,11696.0,11696.0,11696.0,1
2020-07-13 09:08:00,11664.0,11664.0,11664.0,11664.0,11664.0,1
2020-07-13 09:09:00,11653.0,11653.0,11653.0,11653.0,11653.0,1
2020-07-13 09:44:00,11654.0,11654.0,11654.0,11654.0,11654.0,2
2020-07-13 09:53:00,11654.0,11654.0,11654.0,11654.0,11654.0,1
2020-07-13 09:54:00,11654.0,11654.0,11654.0,11654.0,11654.0,1
2020-07-13 10:04:00,11654.0,11654.0,11654.0,11654.0,11654.0,2
2020-07-13 10:23:00,11683.0,11683.0,11683.0,11683.0,11683.0,2
2020-07-13 10:59:00,11697.0,11697.0,11697.0,11697.0,11697.0,1
2020-07-13 11:13:00,11707.0,11707.0,11707.0,11707.0,11707.0,1
2020-07-13 11:20:00,11712.0,11712.0,11712.0,11712.0,11712.0,2
2020-07-13 12:14:00,11712.0,11712.0,11712.0,11712.0,11712.0,2
2020-07-13 12:53:00,11714.0,11714.0,11714.0,11714.0,11714.0,3
2020-07-13 13:14:00,11724.0,11724.0,11724.0,11724.0,11724.0,1
2020-07-13 13:31:00,11729.0,11729.0,11728.0,11728.0,11728.0,2
2020-07-13 13:36:00,11730.0,11733.0,11730.0,11733.0,11733.0,2
2020-07-13 13:40:00,11733.0,11733.0,11733.0,11733.0,11733.0,2
2020-07-13 15:04:00,11723.0,11723.0,11723.0,11723.0,11723.0,2
2020-07-13 15:06:00,11717.0,11717.0,11717.0,11717.0,11717.0,1
2020-07-13 15:13:00,11712.0,11712.0,11712.0,11712.0,11712.0,1
2020-07-13 15:49:00,11714.0,11714.0,11714.0,11714.0,11714.0,1
2020-07-13 15:50:00,11715.0,11715.0,11715.0,11715.0,11715.0,1
2020-07-13 18:52:00,11719.0,11719.0,11719.0,11719.0,11719.0,1
2020-07-13 19:07:00,11738.0,11738.0,11738.0,11738.0,11738.0,1
2020-07-13 20:16:00,11738.0,11738.0,11738.0,11738.0,11738.0,2
2020-07-13 20:33:00,11725.0,11727.0,11725.0,11727.0,11727.0,2
2020-07-13 20:52:00,11732.0,11732.0,11732.0,11732.0,11732.0,1
2020-07-13 20:54:00,11738.0,11738.0,11738.0,11738.0,11738.0,2
2020-07-13 21:23:00,11738.0,11738.0,11738.0,11738.0,11738.0,1
2020-07-13 21:32:00,11740.0,11740.0,11740.0,11740.0,11740.0,1
2020-07-14 02:07:00,11785.0,11785.0,11785.0,11785.0,11785.0,1
2020-07-14 02:37:00,11750.0,11750.0,11750.0,11750.0,11750.0,1
2020-07-14 02:47:00,11760.0,11760.0,11760.0,11760.0,11760.0,1
2020-07-14 02:49:00,11765.0,11765.0,11765.0,11765.0,11765.0,1
2020-07-14 02:50:00,11765.0,11765.0,11765.0,11765.0,11765.0,1
2020-07-14 02:52:00,11765.0,11765.0,11765.0,11765.0,11765.0,1
2020-07-14 03:01:00,11773.0,11773.0,11773.0,11773.0,11773.0,3
2020-07-14 03:04:00,11765.0,11765.0,11765.0,11765.0,11765.0,2
2020-07-14 03:31:00,11700.0,11700.0,11700.0,11700.0,11700.0,1
2020-07-14 03:35:00,11692.0,11692.0,11691.0,11691.0,11691.0,2
2020-07-14 03:56:00,11665.0,11665.0,11665.0,11665.0,11665.0,1
2020-07-14 04:04:00,11665.0,11665.0,11665.0,11665.0,11665.0,1
2020-07-14 08:46:00,11702.0,11702.0,11702.0,11702.0,11702.0,1
2020-07-14 08:50:00,11721.0,11721.0,11721.0,11721.0,11721.0,1
2020-07-14 09:09:00,11713.0,11713.0,11713.0,11713.0,11713.0,1
2020-07-14 09:22:00,11715.0,11715.0,11715.0,11715.0,11715.0,1
2020-07-14 09:24:00,11696.0,11696.0,11696.0,11696.0,11696.0,1
2020-07-14 09:25:00,11695.0,11695.0,11695.0,11695.0,11695.0,1
2020-07-14 09:37:00,11720.0,11720.0,11720.0,11720.0,11720.0,3
2020-07-14 09:44:00,11727.0,11727.0,11727.0,11727.0,11727.0,1
2020-07-14 09:56:00,11737.0,11737.0,11737.0,11737.0,11737.0,1
2020-07-14 09:57:00,11738.0,11738.0,11738.0,11738.0,11738.0,1
2020-07-14 10:08:00,11730.0,11730.0,11730.0,11730.0,11730.0,1
2020-07-14 10:31:00,11700.0,11700.0,11700.0,11700.0,11700.0,1
2020-07-14 12:08:00,11701.0,11701.0,11701.0,11701.0,11701.0,1
2020-07-14 13:34:00,11730.0,11730.0,11730.0,11730.0,11730.0,1
2020-07-14 15:23:00,11740.0,11740.0,11740.0,11740.0,11740.0,1
2020-07-14 16:46:00,11750.0,11750.0,11750.0,11750.0,11750.0,1
2020-07-14 19:56:00,11750.0,11750.0,11750.0,11750.0,11750.0,1
2020-07-15 01:54:00,11773.0,11773.0,11773.0,11773.0,11773.0,1
2020-07-15 01:57:00,11773.0,11773.0,11773.0,11773.0,11773.0,2
2020-07-15 02:03:00,11773.0,11773.0,11773.0,11773.0,11773.0,1
2020-07-15 02:30:00,11775.0,11775.0,11774.0,11774.0,11774.0,3
2020-07-15 08:49:00,11833.0,11838.0,11833.0,11838.0,11838.0,2
2020-07-15 08:50:00,11839.0,11840.0,11839.0,11839.0,11839.0,3
2020-07-15 08:51:00,11837.0,11837.0,11837.0,11837.0,11837.0,1
2020-07-15 08:58:00,11830.0,11830.0,11830.0,11830.0,11830.0,1
2020-07-15 09:01:00,11835.0,11835.0,11835.0,11835.0,11835.0,1
2020-07-15 09:05:00,11830.0,11830.0,11830.0,11830.0,11830.0,1
2020-07-15 09:11:00,11853.0,11853.0,11853.0,11853.0,11853.0,1
2020-07-15 09:44:00,11825.0,11825.0,11825.0,11825.0,11825.0,1
2020-07-15 10:02:00,11815.0,11815.0,11815.0,11815.0,11815.0,1
2020-07-15 10:37:00,11820.0,11820.0,11820.0,11820.0,11820.0,1
2020-07-15 10:38:00,11815.0,11815.0,11815.0,11815.0,11815.0,1
2020-07-15 10:49:00,11808.0,11808.0,11808.0,11808.0,11808.0,1
2020-07-15 11:03:00,11815.0,11815.0,11815.0,11815.0,11815.0,1
2020-07-15 11:21:00,11780.0,11780.0,11780.0,11780.0,11780.0,1
2020-07-15 11:51:00,11766.0,11766.0,11766.0,11766.0,11766.0,1
2020-07-15 11:52:00,11761.0,11761.0,11761.0,11761.0,11761.0,1
2020-07-15 11:57:00,11733.0,11733.0,11723.0,11723.0,11723.0,2
2020-07-15 11:59:00,11713.0,11713.0,11710.0,11710.0,11710.0,3
2020-07-15 12:01:00,11741.0,11741.0,11741.0,11741.0,11741.0,1
2020-07-15 12:03:00,11758.0,11758.0,11758.0,11758.0,11758.0,1
2020-07-15 12:04:00,11765.0,11768.0,11765.0,11768.0,11768.0,2
2020-07-15 12:05:00,11754.0,11754.0,11754.0,11754.0,11754.0,1
2020-07-15 12:18:00,11751.0,11751.0,11751.0,11751.0,11751.0,1
2020-07-15 12:20:00,11743.0,11743.0,11743.0,11743.0,11743.0,1
2020-07-15 12:41:00,11770.0,11770.0,11770.0,11770.0,11770.0,1
2020-07-15 13:05:00,11780.0,11780.0,11780.0,11780.0,11780.0,1
2020-07-15 13:38:00,11769.0,11769.0,11769.0,11769.0,11769.0,1
2020-07-15 15:02:00,11755.0,11755.0,11755.0,11755.0,11755.0,1
2020-07-15 17:24:00,11777.0,11777.0,11777.0,11777.0,11777.0,1
2020-07-15 18:37:00,11796.0,11796.0,11796.0,11796.0,11796.0,1
2020-07-15 18:42:00,11801.0,11801.0,11801.0,11801.0,11801.0,2
2020-07-15 19:14:00,11815.0,11815.0,11815.0,11815.0,11815.0,1
2020-07-15 20:46:00,11813.0,11813.0,11813.0,11813.0,11813.0,1
2020-07-15 21:07:00,11797.0,11797.0,11797.0,11797.0,11797.0,1
2020-07-15 21:38:00,11793.0,11793.0,11793.0,11793.0,11793.0,1
2020-07-15 22:50:00,11808.0,11808.0,11808.0,11808.0,11808.0,1
2020-07-16 08:59:00,11761.0,11761.0,11761.0,11761.0,11761.0,1
2020-07-16 09:10:00,11718.0,11718.0,11718.0,11718.0,11718.0,1
2020-07-16 09:11:00,11718.0,11718.0,11718.0,11718.0,11718.0,1
2020-07-16 09:12:00,11737.0,11737.0,11737.0,11737.0,11737.0,1
2020-07-16 09:16:00,11765.0,11765.0,11765.0,11765.0,11765.0,1
2020-07-16 09:26:00,11750.0,11750.0,11750.0,11750.0,11750.0,1
2020-07-16 09:29:00,11765.0,11765.0,11765.0,11765.0,11765.0,1
2020-07-16 09:47:00,11772.0,11772.0,11772.0,11772.0,11772.0,1
2020-07-16 09:59:00,11745.0,11745.0,11745.0,11745.0,11745.0,1
2020-07-16 10:22:00,11735.0,11735.0,11735.0,11735.0,11735.0,1
2020-07-16 10:24:00,11731.0,11731.0,11730.0,11730.0,11730.0,2
2020-07-16 10:26:00,11700.0,11700.0,11700.0,11700.0,11700.0,4
2020-07-16 10:31:00,11696.0,11705.0,11696.0,11705.0,11705.0,3
2020-07-16 10:40:00,11690.0,11690.0,11690.0,11690.0,11690.0,1
2020-07-16 10:43:00,11676.0,11676.0,11675.0,11675.0,11675.0,2
2020-07-16 10:58:00,11675.0,11675.0,11675.0,11675.0,11675.0,1
2020-07-16 11:19:00,11646.0,11646.0,11646.0,11646.0,11646.0,1
2020-07-16 11:47:00,11659.0,11659.0,11659.0,11659.0,11659.0,1
2020-07-16 13:41:00,11702.0,11702.0,11702.0,11702.0,11702.0,1
2020-07-16 13:44:00,11725.0,11725.0,11725.0,11725.0,11725.0,1
2020-07-16 13:45:00,11726.0,11726.0,11726.0,11726.0,11726.0,1
2020-07-16 15:01:00,11726.0,11726.0,11726.0,11726.0,11726.0,1
2020-07-16 19:58:00,11711.0,11711.0,11711.0,11711.0,11711.0,1
2020-07-16 20:38:00,11700.0,11700.0,11700.0,11700.0,11700.0,1
2020-07-16 22:07:00,11674.0,11674.0,11674.0,11674.0,11674.0,1
2020-07-17 08:46:00,11788.0,11788.0,11788.0,11788.0,11788.0,1
2020-07-17 08:47:00,11792.0,11792.0,11786.0,11786.0,11786.0,2
2020-07-17 08:50:00,11792.0,11792.0,11792.0,11792.0,11792.0,1
2020-07-17 08:59:00,11793.0,11793.0,11793.0,11793.0,11793.0,1
2020-07-17 09:02:00,11800.0,11800.0,11800.0,11800.0,11800.0,1
2020-07-17 09:06:00,11800.0,11800.0,11796.0,11796.0,11796.0,10
2020-07-17 09:07:00,11779.0,11779.0,11779.0,11779.0,11779.0,1
2020-07-17 09:19:00,11758.0,11758.0,11758.0,11758.0,11758.0,1
2020-07-17 09:36:00,11734.0,11734.0,11734.0,11734.0,11734.0,3
2020-07-17 09:37:00,11748.0,11748.0,11748.0,11748.0,11748.0,3
2020-07-17 09:51:00,11735.0,11735.0,11735.0,11735.0,11735.0,1
2020-07-17 09:53:00,11735.0,11735.0,11735.0,11735.0,11735.0,9
2020-07-17 09:58:00,11747.0,11747.0,11747.0,11747.0,11747.0,10
2020-07-17 10:07:00,11750.0,11750.0,11750.0,11750.0,11750.0,1
2020-07-17 10:25:00,11778.0,11778.0,11778.0,11778.0,11778.0,1
2020-07-17 10:32:00,11793.0,11793.0,11793.0,11793.0,11793.0,1
2020-07-17 10:35:00,11800.0,11820.0,11800.0,11820.0,11820.0,3
2020-07-17 10:37:00,11817.0,11817.0,11817.0,11817.0,11817.0,1
2020-07-17 10:39:00,11809.0,11809.0,11808.0,11808.0,11808.0,3
2020-07-17 12:07:00,11760.0,11760.0,11760.0,11760.0,11760.0,1
2020-07-17 12:46:00,11722.0,11722.0,11722.0,11722.0,11722.0,1
2020-07-17 12:48:00,11710.0,11710.0,11703.0,11703.0,11703.0,2
2020-07-17 12:51:00,11715.0,11715.0,11715.0,11715.0,11715.0,2
2020-07-17 12:55:00,11715.0,11715.0,11715.0,11715.0,11715.0,1
2020-07-17 13:02:00,11728.0,11728.0,11728.0,11728.0,11728.0,1
2020-07-17 13:13:00,11730.0,11730.0,11730.0,11730.0,11730.0,10
2020-07-17 13:36:00,11732.0,11732.0,11732.0,11732.0,11732.0,2
2020-07-17 13:39:00,11734.0,11736.0,11734.0,11736.0,11736.0,2
2020-07-17 15:50:00,11731.0,11731.0,11731.0,11731.0,11731.0,1
2020-07-17 17:53:00,11742.0,11742.0,11742.0,11742.0,11742.0,1
2020-07-17 17:54:00,11742.0,11742.0,11742.0,11742.0,11742.0,1
2020-07-17 19:43:00,11739.0,11739.0,11739.0,11739.0,11739.0,1
2020-07-17 20:28:00,11754.0,11754.0,11754.0,11754.0,11754.0,1
2020-07-17 22:27:00,11735.0,11735.0,11735.0,11735.0,11735.0,1
2020-07-20 08:50:00,11740.0,11740.0,11740.0,11740.0,11740.0,1
2020-07-20 08:57:00,11753.0,11753.0,11753.0,11753.0,11753.0,2
2020-07-20 09:02:00,11755.0,11755.0,11755.0,11755.0,11755.0,10
2020-07-20 09:05:00,11726.0,11726.0,11700.0,11700.0,11700.0,12
2020-07-20 09:16:00,11600.0,11600.0,11600.0,11600.0,11600.0,1
2020-07-20 09:17:00,11632.0,11632.0,11632.0,11632.0,11632.0,1
2020-07-20 09:19:00,11630.0,11630.0,11630.0,11630.0,11630.0,1
2020-07-20 09:22:00,11654.0,11654.0,11654.0,11654.0,11654.0,1
2020-07-20 09:32:00,11675.0,11675.0,11675.0,11675.0,11675.0,1
2020-07-20 09:39:00,11660.0,11660.0,11660.0,11660.0,11660.0,1
2020-07-20 09:42:00,11628.0,11628.0,11628.0,11628.0,11628.0,1
2020-07-20 11:16:00,11717.0,11717.0,11717.0,11717.0,11717.0,1
2020-07-20 11:34:00,11712.0,11712.0,11712.0,11712.0,11712.0,1
2020-07-20 12:22:00,11706.0,11706.0,11706.0,11706.0,11706.0,1
2020-07-20 12:44:00,11717.0,11717.0,11717.0,11717.0,11717.0,1
2020-07-20 13:39:00,11715.0,11715.0,11714.0,11714.0,11714.0,2
2020-07-20 15:03:00,11704.0,11704.0,11704.0,11704.0,11704.0,1
2020-07-20 17:15:00,11745.0,11745.0,11745.0,11745.0,11745.0,4
2020-07-20 17:16:00,11745.0,11745.0,11745.0,11745.0,11745.0,6
2020-07-21 04:03:00,11794.0,11794.0,11794.0,11794.0,11794.0,2
2020-07-21 04:04:00,11792.0,11792.0,11792.0,11792.0,11792.0,4
2020-07-21 04:06:00,11792.0,11792.0,11792.0,11792.0,11792.0,2
2020-07-21 04:25:00,11795.0,11795.0,11795.0,11795.0,11795.0,1
2020-07-21 08:51:00,11818.0,11818.0,11818.0,11818.0,11818.0,1
2020-07-21 08:56:00,11818.0,11818.0,11818.0,11818.0,11818.0,1
2020-07-21 08:57:00,11825.0,11825.0,11825.0,11825.0,11825.0,1
2020-07-21 09:01:00,11826.0,11826.0,11826.0,11826.0,11826.0,1
2020-07-21 09:05:00,11838.0,11838.0,11838.0,11838.0,11838.0,1
2020-07-21 09:07:00,11850.0,11850.0,11850.0,11850.0,11850.0,1
2020-07-21 09:10:00,11850.0,11850.0,11850.0,11850.0,11850.0,1
2020-07-21 09:15:00,11861.0,11862.0,11861.0,11862.0,11862.0,4
2020-07-21 09:19:00,11870.0,11870.0,11870.0,11870.0,11870.0,2
2020-07-21 09:22:00,11877.0,11877.0,11877.0,11877.0,11877.0,1
2020-07-21 09:24:00,11889.0,11890.0,11889.0,11890.0,11890.0,2
2020-07-21 09:36:00,11888.0,11888.0,11888.0,11888.0,11888.0,2
2020-07-21 09:37:00,11888.0,11888.0,11888.0,11888.0,11888.0,1
2020-07-21 09:41:00,11877.0,11877.0,11877.0,11877.0,11877.0,1
2020-07-21 09:43:00,11878.0,11878.0,11878.0,11878.0,11878.0,1
2020-07-21 09:44:00,11883.0,11883.0,11883.0,11883.0,11883.0,2
2020-07-21 09:52:00,11888.0,11888.0,11888.0,11888.0,11888.0,1
2020-07-21 09:54:00,11877.0,11877.0,11877.0,11877.0,11877.0,1
2020-07-21 09:56:00,11899.0,11900.0,11899.0,11900.0,11900.0,2
2020-07-21 09:58:00,11900.0,11900.0,11898.0,11898.0,11898.0,2
2020-07-21 10:00:00,11900.0,11902.0,11900.0,11902.0,11902.0,2
2020-07-21 10:01:00,11902.0,11902.0,11902.0,11902.0,11902.0,1
2020-07-21 10:12:00,11936.0,11936.0,11936.0,11936.0,11936.0,1
2020-07-21 10:14:00,11945.0,11945.0,11945.0,11945.0,11945.0,1
2020-07-21 10:15:00,11945.0,11945.0,11945.0,11945.0,11945.0,1
2020-07-21 10:19:00,11930.0,11930.0,11930.0,11930.0,11930.0,1
2020-07-21 10:24:00,11940.0,11940.0,11940.0,11940.0,11940.0,1
2020-07-21 10:27:00,11940.0,11940.0,11940.0,11940.0,11940.0,2
2020-07-21 10:29:00,11940.0,11940.0,11940.0,11940.0,11940.0,1
2020-07-21 10:33:00,11955.0,11955.0,11955.0,11955.0,11955.0,1
2020-07-21 10:35:00,11950.0,11950.0,11950.0,11950.0,11950.0,1
2020-07-21 10:42:00,11946.0,11946.0,11946.0,11946.0,11946.0,2
2020-07-21 10:47:00,11964.0,11964.0,11964.0,11964.0,11964.0,1
2020-07-21 10:51:00,11956.0,11956.0,11956.0,11956.0,11956.0,2
2020-07-21 10:52:00,11956.0,11956.0,11956.0,11956.0,11956.0,1
2020-07-21 11:01:00,11975.0,11975.0,11975.0,11975.0,11975.0,1
2020-07-21 12:57:00,11970.0,11970.0,11970.0,11970.0,11970.0,1
2020-07-21 13:00:00,11976.0,11976.0,11976.0,11976.0,11976.0,1
2020-07-21 13:01:00,11976.0,11976.0,11976.0,11976.0,11976.0,1
2020-07-21 13:12:00,11960.0,11960.0,11960.0,11960.0,11960.0,1
2020-07-21 13:30:00,11938.0,11938.0,11938.0,11938.0,11938.0,1
2020-07-21 13:36:00,11948.0,11948.0,11948.0,11948.0,11948.0,2
2020-07-21 13:39:00,11954.0,11954.0,11954.0,11954.0,11954.0,2
2020-07-21 15:09:00,11985.0,11985.0,11985.0,11985.0,11985.0,2
2020-07-21 15:12:00,11982.0,11982.0,11982.0,11982.0,11982.0,1
2020-07-21 15:20:00,11982.0,11982.0,11982.0,11982.0,11982.0,1
2020-07-21 15:22:00,11992.0,11992.0,11992.0,11992.0,11992.0,1
2020-07-21 16:14:00,12003.0,12003.0,12003.0,12003.0,12003.0,1
2020-07-21 16:59:00,12015.0,12015.0,12015.0,12015.0,12015.0,1
2020-07-21 17:09:00,12032.0,12032.0,12032.0,12032.0,12032.0,1
2020-07-21 17:14:00,12032.0,12032.0,12032.0,12032.0,12032.0,1
2020-07-21 17:26:00,12020.0,12020.0,12020.0,12020.0,12020.0,1
2020-07-21 18:07:00,12024.0,12024.0,12024.0,12024.0,12024.0,1
2020-07-21 20:00:00,12020.0,12020.0,12020.0,12020.0,12020.0,1
2020-07-21 21:08:00,12000.0,12000.0,12000.0,12000.0,12000.0,1
2020-07-21 21:19:00,11982.0,11982.0,11982.0,11982.0,11982.0,3
2020-07-21 21:29:00,11999.0,11999.0,11999.0,11999.0,11999.0,1
2020-07-22 00:38:00,11978.0,11978.0,11978.0,11978.0,11978.0,1
2020-07-22 02:31:00,11993.0,11993.0,11993.0,11993.0,11993.0,2
2020-07-22 02:44:00,11981.0,11981.0,11981.0,11981.0,11981.0,2
2020-07-22 08:46:00,11970.0,11970.0,11970.0,11970.0,11970.0,1
2020-07-22 08:54:00,11958.0,11958.0,11958.0,11958.0,11958.0,1
2020-07-22 09:17:00,11990.0,11990.0,11990.0,11990.0,11990.0,1
2020-07-22 09:35:00,11999.0,11999.0,11999.0,11999.0,11999.0,1
2020-07-22 09:36:00,11995.0,11995.0,11995.0,11995.0,11995.0,1
2020-07-22 10:11:00,11995.0,11995.0,11995.0,11995.0,11995.0,1
2020-07-22 10:30:00,11999.0,11999.0,11999.0,11999.0,11999.0,1
2020-07-22 10:31:00,11993.0,11993.0,11993.0,11993.0,11993.0,1
2020-07-22 10:37:00,11992.0,11992.0,11992.0,11992.0,11992.0,1
2020-07-22 11:32:00,11990.0,11990.0,11990.0,11990.0,11990.0,1
2020-07-22 11:51:00,11989.0,11989.0,11988.0,11988.0,11988.0,2
2020-07-22 12:59:00,11986.0,11986.0,11986.0,11986.0,11986.0,1
2020-07-22 13:00:00,11984.0,11984.0,11984.0,11984.0,11984.0,1
2020-07-22 13:12:00,11968.0,11968.0,11968.0,11968.0,11968.0,1
2020-07-22 13:36:00,11985.0,11985.0,11985.0,11985.0,11985.0,2
2020-07-22 13:39:00,11983.0,11983.0,11983.0,11983.0,11983.0,2
2020-07-22 15:01:00,11978.0,11987.0,11978.0,11987.0,11987.0,2
2020-07-22 15:39:00,11961.0,11961.0,11961.0,11961.0,11961.0,1
2020-07-22 16:11:00,11938.0,11938.0,11938.0,11938.0,11938.0,1
2020-07-22 17:25:00,11945.0,11945.0,11945.0,11945.0,11945.0,1
2020-07-22 21:41:00,11954.0,11954.0,11954.0,11954.0,11954.0,2
2020-07-22 21:47:00,11957.0,11957.0,11957.0,11957.0,11957.0,1
2020-07-22 22:01:00,11969.0,11969.0,11969.0,11969.0,11969.0,1
2020-07-22 22:09:00,11961.0,11961.0,11961.0,11961.0,11961.0,2
2020-07-23 09:01:00,11906.0,11906.0,11906.0,11906.0,11906.0,1
